"WellName","Canx","Dnajc5","Egfr","Errfi1","Gapdh","Kpnb1","Myc","Nras","P53","Rab7a","Rpap3","RhoA","Sec16a","Slc2a1"
"N2",1.45501847269996,1.02150537634409,1.09056877650024,1.00995463007346,0.951744963682901,0.993195785777,1.0537707906129,0.986216089190918,1.07344632768362,1.16819274505037,1.15753891603227,1.10874477255978,1.01662176587201,0.940525890942825
"N3",0.613088855275525,0.774431835105591,0.676982591876209,0.734151276981802,1.22349749748162,0.723360505250789,1.43571868923981,1.12799281965861,0.813809725026214,0.980196335175362,0.00708576611303214,0.294429727427256,0.386071062391616,1.03018420537691
"N4",1.06326422115896,0.604083605170956,0.747622315913325,0.964261451213484,0.998085069343701,0.817355767140559,0.988615562075278,0.981386680506734,0.634799720688123,0.750150676816981,1.33967156439066,1.0574553394711,0.608397161667136,0.805429494255692
"N5",1.2525367833587,0.622098139774831,0.915437027128704,1.07540397480482,0.870423025590437,1.01835722899638,0.955171849044241,1.03330418885621,0.653730248576941,0.57454221958633,0.774550916943106,1.00481413478053,0.738164347913121,0.934884362961011
"N6",1.39747038315608,0.489351706858753,0.902127659574468,0.989756423358252,0.652716525787088,0.844169246646026,0.945651914018602,1.09379272627837,0.514233997038012,1.26392020222724,1.1149301215771,1.24252366012901,1.44011796564388,0.862847511835392
"N7",0.937358514605274,0.754235321420283,1.08532129808726,0.974508143402433,0.878908281500281,1.23366013071895,0.69139229444573,1.09205428552008,0.792586269967077,0.980880156940825,1.26811594202898,1.1242680187516,1.4210976407264,0.828727646551604
"N8",1.14427698041652,0.526355365065043,0.919336777083409,0.829516777268904,0.8201025546613,1.13020062957484,0.933378046054102,0.962087460044149,0.553119197186994,0.796825806504475,1.4194464158978,1.01561462369566,0.619330179664736,0.89770546483189
"N9",0.860479106876931,0,0.693566448723043,0.736964446088013,0.886129005804259,1.02821616451459,0.853991441640844,0.840694536715796,0,0.799559875298001,1.15875744367364,0.848302384421716,0.574254999846865,0.749354722322445
"N10",0.920973639687822,0.900778408511508,0.732929242949035,0.729040097205346,0.952558531681691,1.00142367177894,0.934409540430481,0.852922820886208,0.94658070046972,1.07974192180814,1.193724420191,0.912010838975821,0.805732017526336,0.819134670859479
"N11",0.828468489297343,0.678254129151511,0.707260687277145,0.671890767551537,0.88427873905902,0.864325579098138,1.01889288210043,0.876668479946771,0.712741627243961,0.892232195737283,1.19804340269157,0.969769469247199,0.650402658373048,0.912730992033095
"N13",0.162822382330898,0.459285675690279,0.388927018988789,0.443595826341877,0.822090308957485,0.114768129474012,0.197379298941799,0.78580372177367,0.482639184623683,0.960807524170662,2.10535239925394,0.716349160934336,0.857750208221971,0.331267253502787
"N14",0.777129403541685,1.82676884690786,1.00627183232772,1.01174887327966,1.06196633208761,0.725448741864611,0.939144855432981,1.03867439180746,1.91965539844555,0.962851967527818,1.15243212669684,0.912138059892004,0.906432127353714,0.932561585082129
"P2",0.502307024404945,0.795093139482053,0.268177458885377,0.464070698426401,0.852049158502839,0.149985367281241,0.345849802371542,0.564886375084554,0.83552160420148,0.878215641459682,2.30368589743589,0.882463296451306,1.26976880220854,0.559754739041973
"P3",1.52050329364044,0.846839335035694,0.995635570103655,1.01608375917121,1.055855887897,1.10847189231987,1.03568800588669,0.722840563735767,0.889898962240898,1.04926890027739,0.990898414562539,0.930024982718078,0.608106691270523,0.803263415002643
"P4",0.336177540438047,0.739644970414201,0.31279001821744,0.588789189213029,0.87007345811028,0.214855739717619,0.292031706299541,0.58685214870597,0.777254036706448,0.724014661296891,1.31480090157776,0.869782246218289,0.782109107160709,0.498808527811977
"P5",0.414894474553929,0,0.418764011674633,0.487453424419752,0.813057246278312,0.216057987175913,0.191928623301172,0.53258951340275,0,0.766056292781772,2.27993655828708,0.813392780148555,0.996879334257971,0.338817151677145
"P6",0.838219085461297,0.691244239631336,0.26267402153927,0.298559277903142,0.657837608839233,0.155588047838638,0.167525461451,0.534820309143673,0.72639225181598,0.638673829275389,1.73579389731409,0.894938850711645,0.947032411025312,0.437672675547776
"P7",1.51500157861751,0.504032258064516,0.969704929515804,0.963358069439582,1.24937469045622,0.992227877066323,1.02836879432624,0.790158227229165,0.529661016949153,0.961371071045322,0.718512256973795,1.15340765091279,0.772362956388593,0.953255569160707
"P8",1.09479561534356,0.595167241995001,0.745759056929269,0.766865205304842,0.947447671844731,1.02132711122027,0.935618102401074,1.02120351960919,0.625429983113391,0.875946508866525,0.878825475599669,1.02487287634515,0.783532849467433,0.741685227873631
"P9",0.505631806901872,1.08543543004773,0.886907770782593,1.04884381357738,0.851959506865792,0.750084516565247,0.784328211189913,0.659158748647039,1.14062706208405,1.01293542924524,1.37962911087456,0.747007476545475,0.197733968718486,0.656879977042829
"P10",0.365825708291462,1.20109814687715,0.168159450561121,0.271791264309011,0.637068370091678,0.0818699087150518,0.124917116605096,0.577784197602195,1.26217093400649,0.96468304908613,1.19916426343359,0.792013583215443,0.75871468112908,0.257314509551652
"P11",0.603463882686621,1.64024056861673,0.169534627447656,0.233374004672553,0.706625238047509,0.0642070430187188,0.122905292018246,0.60752111135862,1.72364263142775,0.810307106393323,1.58138484129673,0.844867221116628,0.985132279933117,0.347637153720804
