"WellName","Canx","Dnajc5","Egfr","Errfi1","Gapdh","Kpnb1","Myc","Nras","P53","Rab7a","Rpap3","RhoA","Sec16a","Slc2a1"
"C18",1.12668153090757,0.987544451776336,0.905214050805705,1.07403065545505,0.995752533098061,0.978859953297722,1.01268179178576,1.0216923503912,0.94439498141264,0.993541725489051,1.0145669973709,1.2961314348989,1.06443015280629,1.04091816486585
"C19",1.09113505411664,0.989678855719027,0.93617294014838,1.00593542343931,0.953254714214926,0.989309710388413,1.04837388522769,1.02362070297057,1.05779079925651,1.01698327425298,1.04522092128371,1.19970358379248,1.07794543225015,1.04416998083883
"C20",1.09152144244204,1.03478005021446,0.902967652294135,0.964429198384065,1.00461803601433,1.07152882868368,1.03412841867971,1.05666869192883,1.03547165427509,1.11632401262885,1.03078105060345,1.12880589729619,1.07917331809821,1.02264739618601
"C21",1.0223628128069,0.910946079237218,0.973232857570932,0.842016751629098,1.02636820752722,0.950005662567436,0.755722282235098,1.02383784035924,NA,1.03040739493443,1.04012661246079,1.56419401014844,1.06204862346907,1.04323388000708
"C22",1.04845001919717,1.01542275905912,0.977977224486141,1.08497488402251,1.03180783926023,0.984530892493636,1.00266790161422,1.05913157356357,0.917753640024783,0.973578199239325,1.05905271462764,1.1868447990884,0.986325688733305,1.08277498212575
"E2",0.965614190005239,1.07035236249427,0.811474044955405,0.770664666861496,1.0229977628776,0.914522279720166,0.748278360519564,0.979673528548288,0.996483159507091,0.966896132923148,1.13941986704781,1.48559227885452,1.11109443560731,1.06987287116401
"E3",1.15259625330613,1.10519292066437,0.916805150557153,0.966676228403818,0.979811119217448,0.927349377439458,0.960777959527902,0.953675480828338,1.09689265364972,0.969056787198974,1.08168835719393,1.22890702742293,1.01067219447006,0.984885304113443
"E4",1.09050119326886,1.05547805296928,0.9352475937287,0.838802211905532,0.961745988449138,0.953951556747988,1.01903718142539,1.0081657259086,1.03399069606932,1.02649841583029,1.0002001566854,1.16628540190272,0.992463253923076,1.15183648377525
"E5",1.06454019063962,1.04167780665824,0.959568822578877,0.992157213060912,0.99916244862855,1.06068512448968,0.95767274257307,1.01647963872668,NA,1.03877358916085,1.07455121112158,1.09558877557655,1.03011577503804,1.02895288936128
"E6",1.04585681513663,1.07985320668701,0.878611651000503,1.03028948381171,0.92993153928216,0.987243382736757,0.960357442382492,1.11057863364148,0.93464219330855,1.00778193483999,1.06851661770675,1.0877782705029,1.07093318929861,1.0499170370067
"E7",1.11137051402495,1.02126425358301,0.910144376278117,1.0030663759603,0.956839374783884,0.999158661073638,0.960583438994859,1.0520556172182,NA,0.961020546176599,1.13350165518147,1.15522927860724,1.0357851997605,1.07176547573927
"E8",1.16804623912986,1.05110856612885,0.911002626702411,1.00849787894928,0.890931442384342,0.993302049544643,0.992899389027847,1.05410027442168,0.99028052240266,0.956628048100035,1.08475051557936,1.19671911225593,1.02017587884757,1.00248139408642
"E9",1.16287420041189,1.01112869198312,0.946177279816994,1.01449183107984,0.973330755294047,0.939923116069757,0.981003426517064,0.967020053794651,1.02277731678173,0.949203924746901,1.06991439946753,1.22337379762234,0.980188095365,1.02033942303806
"E10",1.02203510131163,1.04225005272186,0.699440026292724,0.672674605615891,0.933208104336198,NA,0.58614468910992,0.960062714939177,0.859779061717588,0.932473479994441,1.03813305384023,1.23481869662727,1.05924236231103,0.721976240667546
"E11",1.02946112193496,1.07956591481432,0.921715116885202,0.952834006392776,1.00798314459952,0.952510947576627,1.02981712788392,1.03101131606285,1.08332208308876,0.989663396038517,1.04791970416819,1.1041857887955,1.039461080373,1.06927552480158
"E13",1.08292902990584,0.991168158653774,0.932275968545571,0.917775002266185,0.95272989817685,1.02342943081914,1.00477738705757,0.99235837494228,1.08399646734539,0.987458655422818,1.00906963309988,1.10583971808742,1.03828401489999,1.08586573436429
"E14",1.07929309327783,1.06109377308133,0.907238364248061,0.926565964786782,0.965088842413535,0.92848291651075,1.00016613445899,1.06032000641676,0.887326057942244,0.991712900620907,1.10143456586255,1.07542638156861,1.05399864677877,1.10246151136853
"E15",1.11143409165562,1.05271646708451,0.915194654440705,0.996337546785608,1.04129218664184,1.0040117882756,0.993465920266706,1.10254415215617,1.07669330333615,0.974288947011686,1.16938452919148,1.20937252680965,1.0656528811235,1.07191158572379
"E16",1.16350493504916,1.05997502948197,0.931347088549239,1.01829040167502,0.95533603836313,0.983098255325089,0.974133254085029,1.03820550694957,0.979054901874527,1.02399117262284,1.03998890830096,1.18288136405585,1.04739776328821,1.02135914884401
"E17",1.1456413505259,1.07435191965687,0.995563809401233,0.946568925837688,1.00675031865429,1.00685661415463,0.970552818739984,1.03866120761397,1.16922416608058,1.03108044920422,0.977306752864029,1.16142692128981,0.993238089943441,1.01278405040504
"E18",1.09018292466976,0.96125039230045,0.946851127695908,1.00729663310391,0.993602067543774,0.967265054462083,0.983838440048791,1.13601128284149,1.04675242542388,0.926650441164989,1.03465567636103,1.1006818452115,1.01096580020413,1.02525962673999
"E19",0.996642707405913,0.941000905907989,0.977835860075509,1.03236064847049,0.993351885942537,0.898490716558663,0.905207051049992,1.03005984477741,1.13196585702021,0.992814007964392,1.07599948180167,1.14484841055589,1.01507571774187,1.04848882266419
"E20",1.06929583031607,1.07632315695416,0.967724072968129,0.99196045922361,1.01618971899975,1.03976443229269,1.00808008856952,1.02596033166646,0.992808046778191,1.03449102197599,1.03109540296263,1.18355572105098,1.04181964382616,1.06078208482339
"E21",1.13537718734788,0.942225090789532,0.969457024539877,1.03194042970905,0.979454334991805,1.08112216498856,0.975756808190762,1.03263018172354,1.08989199784623,0.955736932794961,1.00215874775924,1.1115484666365,1.04079178269526,0.995410360400249
"E22",1.08717431735226,1.0135043569566,1.15702603665251,1.54371106494281,1.1540344409316,0.976895615845529,0.996388351172084,1.06232682231202,0.948755361738633,0.979656597592614,1.03359830860496,1.12097997092557,1.02282129882516,1.08253843165129
"G2",1.04471821388225,1.1163221427527,0.851716294545577,0.86420865940281,1.00678700867256,0.955973690538866,0.963272743395531,0.975394013566386,0.984625644420285,0.962846775192129,1.06598217789623,1.01897199168115,1.00846048686574,1.03734243697045
"G3",1.05238358961271,0.990429020015803,0.947169626391387,1.01041436793412,0.966508911383242,0.928384671836969,0.875710512248779,0.988710416452937,NA,0.98510264591293,0.987148220637865,1.22275990908636,0.997396355696109,0.921573481854115
"G4",0.961747159831594,0.979033939593203,0.81178762955673,0.908720689378528,0.968266355309164,1.05282989827547,1.00350320256955,1.0154747163364,0.995002489378651,0.957322315890239,0.983179370373054,1.13387401904071,1.09863949152898,0.990599709903182
"G5",1.10729149220262,1.00698025067645,0.934024477344558,0.966692394799934,0.981073781861888,1.00390975907114,0.959281769805473,1.0016475769305,1.00835370628528,0.964318673835713,1.1127153144186,1.15085448333079,1.03664777835641,1.0292578294837
"G6",1.17085393100965,0.984674044271282,0.838493677464736,0.916356888792705,0.955495050451499,0.950084111038809,0.990648695771598,1.04736600766914,1.12941484094095,0.964212898025643,1.07924533415567,1.06609048073326,0.997666721427053,0.943051191295846
"G7",1.14842788120045,1.01575696800323,0.970729002674215,1.01787433113108,0.947397617854228,0.938268492570961,1.00957482319528,0.963290519827337,1.05607655363432,0.8734176528461,1.04778284188322,1.06247777823844,1.00155813413675,1.06431507491497
"G8",0.98347391146686,1.0022310086956,0.891576276939939,0.83224112954376,0.907328035577349,0.897709032543633,0.801989005731757,0.996405906731683,1.04708730760451,0.948685100218496,1.09245614306043,1.15402285105198,1.04693908306831,1.0789638348627
"G9",1.10945478193692,1.03852746969769,1.07290130598929,1.22028551038301,0.857729768616942,0.933627942732133,1.27388207534439,0.964983153257254,1.21023760027392,1.02080143966876,1.02016389160202,1.47715417947836,1.1153916867667,1.01975166057107
"G10",1.15747895858534,0.99308244702491,0.879108638700049,0.883014557441595,0.970082280787399,0.967023274286211,0.995951085653347,1.01476863021204,1.0185193220637,0.963178370578587,1.10855922325906,1.10032736381887,1.01749642616137,0.993461160461162
"G11",1.10372712796735,1.0443338700821,0.942913996362178,0.920629765423775,1.00073709165874,0.931275585180071,0.968440730129116,1.00349377579355,1.05311606935409,0.928731789623092,1.05314069028092,1.09763040561557,1.0658273828853,0.988834321318403
"G13",1.11238518457594,0.963934159348622,0.936582408404755,0.831347643145699,0.923910930066603,0.94404126213116,1.00256890564572,1.0293874089389,1.02943124043298,0.91740999945449,1.00539520499529,1.04245090896637,1.04425971764758,1.02146066442069
"G14",1.09287980307502,0.920798200648603,0.934425186626098,0.915506692634867,1.01548868178853,0.941455479815312,0.987563910001597,1.05695472689972,0.900240831426938,0.946074987400358,1.06877903132781,1.05377250647182,1.03923125857825,1.05260700880057
"G15",1.09683429838448,1.04201669353797,0.90446678715984,0.746382469985189,1.10178119824153,0.909185950480221,0.75746034544913,0.998349260699124,1.00275877091078,0.876955267852319,1.15115662154231,1.28553094101865,1.067523465578,1.00620746450754
"G16",1.17701606518083,0.961094340412177,1.12071739872526,1.26832415798881,0.917930042330917,0.876305640287914,0.943881616612341,0.975183062529648,0.944454483451253,0.992877563812424,0.9903190930182,1.17779402825077,1.06082658924514,1.04078708133971
"G17",1.10807071445749,1.01513916050781,0.955373303196644,1.02618774273277,1.03838279998865,0.939652347692681,0.9842868356167,0.973917707303413,1.08044616074868,0.9889371527374,1.01165478866091,1.07352350546757,1.04351726190476,1.06073366563472
"G18",1.10811435472171,1.07094926709964,0.902356913924522,1.04431340863592,0.976197689785781,1.03975972704181,0.947239262081833,1.06717341902972,0.937564787564824,1.04071355538509,0.981389936118963,1.04556311964562,1.03239889093899,1.07702182551648
"G19",1.05649017646362,0.908961700210022,0.867668370099638,0.740230785515224,1.15404636673833,0.889755823868927,0.769322295521744,1.06700597162982,1.20688658189704,0.972305639494027,1.1520411251454,1.28928917743646,1.00702740136381,1.01192619547794
"G20",1.04395394273237,1.00784857022268,0.982552041794479,0.902870202066081,0.965843101807802,0.925533217841948,1.00909015589185,1.04633911843578,1.14521697575194,0.969752697963373,1.02225753340043,1.01482827073818,1.02567878782414,1.05638303906837
"G21",1.07959904357085,0.986616511564238,0.994484865261926,1.12092063268656,1.05447066591037,1.04239307815788,0.982917085965775,0.993680788972076,1.06813773875144,0.985881826276128,1.07114274667799,0.989268973306035,1.01787283011077,0.966274186297202
"G22",1.06092914038577,0.950662098545873,0.986961358715264,0.926877008427941,0.962236369722223,0.95401708695817,0.998023265679887,1.07402356973997,0.929486197432621,0.92929134865104,0.955234337660759,1.09369046885232,1.01178559894616,1.01698446465001
"I2",0.986864017825636,1.04313690856677,0.89337012512354,0.752747540706325,0.933671999811917,0.92325140855492,0.759166055738341,0.986736797700683,0.960412919214947,0.963908777122607,1.0524511228371,1.19302745748223,1.00725970501835,1.04782224472409
"I3",0.985762128141125,0.959533473228187,0.843222204154037,0.75159859831913,1.03780796621328,0.903117048248013,0.752985830268552,0.927118221392582,0.935476282675418,0.99105660223974,1.10649147146042,1.23978974584817,1.04924814702986,1.00480863935104
"I4",1.07245340858338,1.01184427622062,0.90535953542027,0.980970769803901,0.882558577813416,0.878785961961665,0.994857206597564,0.918274807837822,0.933262760705845,0.903046144850415,0.93076767200754,1.04934341023459,0.98933655385568,0.95271472770617
"I5",1.09271272663693,1.00380088716522,0.969698177206227,1.02526188023151,0.931493722158551,0.929544436216716,0.990158873673834,1.01683681249885,1.11665643024946,0.970455415823204,1.07589993947626,1.12587276726046,1.01737017367189,0.930996982897107
"I6",1.00494866454895,1.04345666991237,0.957529200667104,0.977493207999058,0.927529021130096,0.958453215420497,0.996627463113151,0.974329219994911,1.06802352715371,0.941277609761405,1.0399668564663,1.1103176785968,1.06532902429295,1.0045942465415
"I7",1.07227282790764,0.948914809777871,0.867381632781258,1.00894994343294,0.99193161073819,1.00536761499835,0.977037580619585,1.01521593807806,1.11657143849078,0.987254441305291,1.03522923066961,1.09983070137423,1.01487938163622,1.04974259071324
"I8",1.03193177995496,1.02769647554724,0.906093099217264,0.8462818783738,0.943542921494832,0.956202235340769,0.970367314812974,1.03855565609525,0.946631372809347,0.917296827445221,1.01352195049358,1.08328357175334,1.04333935831538,0.972047390600328
"I9",1.13478221485308,1.03512049262379,0.9537902316197,0.958544801727776,0.946694280662583,0.97961379209469,0.963338036605138,0.979841295824023,0.961385403758778,1.01471531404911,0.972857010408558,1.10152191723035,1.0084036269881,1.07938701462666
"I10",1.14291215028458,1.06467617381049,0.914401124233129,0.912364937462119,0.880042124834212,0.953246904776758,0.984167446718733,0.982136506335703,0.961410976565308,0.929739460008686,0.968813949104618,1.06104410917392,1.00125848798074,1.07691477363217
"I11",1.16499508768167,1.01241993742213,1.04527534844244,0.888591543689537,0.98951490578031,1.01207974236278,1.01435363049723,1.04891119645484,1.105201492152,0.924228845735776,0.974088259054802,1.11775707902192,0.986788737311803,1.05157284945796
"I13",1.17555524033887,1.00446211762244,0.901882744240356,0.902601544026404,0.947307379960068,0.96438894305618,0.91500121982959,0.987942317350391,1.03337128252788,0.97559248745546,0.983140774933765,1.10732596370644,1.00233422609188,1.07194936057035
"I14",1.15489653593079,1.01536605022221,0.90269091440257,0.890086877299636,0.920914051095968,0.957767462866319,0.956422315758493,0.987831412339601,0.979758965196716,0.960719207180731,0.977233007833624,1.10291537223509,1.03588480296527,1.03264793741478
"I15",1.15020823803166,1.02542176009769,0.935695086218577,0.951844356430222,1.05297414781393,0.98150364732615,0.942525757477709,1.02164101797753,1.05905177126613,0.95154051345118,1.02084135586374,1.13367973019159,1.05429190271817,1.09049343600927
"I16",1.10923842138452,0.960270562229086,0.949153643919442,0.982846289720574,0.907324579519446,0.935408943835846,0.968537909878539,1.00314347989679,0.934591606116932,0.964816798171096,1.04276962757354,1.07570234073035,0.979102578729106,1.06868669424846
"I17",1.06622443099509,1.00637744533947,0.997101722676399,0.98833651909719,0.997731355475987,0.942578882021607,0.901160837694339,1.07855456803527,1.0981345034335,1.02186672361834,1.0276276725036,1.07610387101234,1.00687938416881,1.01341899013638
"I18",0.903843766104373,0.988197260289902,0.78712513633265,0.754739563244989,1.01518179349867,0.745543494190759,0.604676941109403,0.986795537936371,0.926267877426683,0.963168009783612,0.954145271408096,1.15761035914057,1.02852973295184,0.783548732852826
"I19",0.985541943839334,0.988335872862815,0.748086331059,0.762531390632487,1.02106598195532,0.788318747827329,0.63851221558142,0.939776756406376,0.993363023072293,0.958494129454743,1.09279502154302,1.08499341693464,1.00399252962107,0.733284479578391
"I20",1.0295374798273,0.937077332589415,0.952041923336417,0.964243692077084,0.933677236648626,0.925941193498265,0.915100071257665,0.988791707742756,0.882466818657063,0.921388561543865,0.955292608051701,0.973992765943567,0.986487156021209,1.01418354808959
"I21",1.03259255328456,0.90637861743712,1.02448185907267,1.07917518417447,1.00366011108157,0.936372923057203,0.978607244591241,1.08321027843685,1.0108561802974,0.998303501397386,1.01555750254861,1.06147398562388,1.01218447722436,1.00807413204731
"I22",1.03660152572218,0.981044042263835,0.92631770438008,1.01987843153045,0.934239196358635,1.00837653175103,0.942742340746955,0.955434083352171,1.0037673809694,0.936688443754167,0.952913797256258,0.991997089091651,0.994072506896195,0.99108522207198
"K2",0.989531089716315,1.02552407226086,0.986620345270368,0.827181465108623,0.90640551758756,0.935098232533992,0.930677770107845,1.0044465991455,0.975303308224092,0.946961181073717,1.02790670006779,1.14499195446627,1.02717616789879,0.956984280217889
"K3",1.0497745754117,1.03764858331225,0.952028781296632,0.955322123179911,0.958304655947943,0.951204082293823,0.9893255441624,1.07162310830847,0.979840350922484,0.93853696740364,0.994759546315528,0.974205151046028,1.01153894707554,0.965830008489352
"K4",1.05902375502456,0.997342135096532,0.945565797546012,0.924391546786495,0.989584344408331,0.972092616867517,0.969529453461342,0.941961673832852,1.02983603678568,0.941225013460639,0.97786737878312,1.02363883443138,0.989439245253834,0.960072021456802
"K5",1.01914535351475,1.04768665495281,0.87763053740738,1.00842550561175,0.96102366737029,0.99244560994561,0.954284245310781,0.973654419214688,1.03913682752332,0.974363145535882,1.01584689145077,1.09232880956292,0.982741369946488,0.884457461641407
"K6",1.03718824064445,1.02451312769686,0.903238393222319,0.877962577357193,0.975185084500024,0.845622647035496,0.956085194162947,0.934655016161677,0.959034278946414,1.02006085831517,1.06217510202755,1.09592396369987,0.986423949051273,0.995619402260593
"K7",1.10893794659008,1.05873105524303,0.953331799894411,0.96762603550691,0.91934292603816,0.9443151759851,0.96928480974118,0.997173655131377,0.944478944005576,1.03386282374275,0.965891275077422,1.07511655772357,0.989222049356223,0.905952338277304
"K8",1.10836788191073,0.937417303065174,0.901993135809515,0.9913152547611,0.93816355154783,0.961956337931522,0.985934796313203,0.957248589528792,0.926608809986482,1.01292178308964,0.976897986518568,1.04847879491337,0.967693140896688,1.02316390307461
"K9",1.06262404192161,0.985096340637705,0.930523641542509,1.01869470192729,1.00304591836735,0.977399901253591,0.979956389151026,1.02257775840816,0.990323245817844,1.02086463567013,0.973196644674835,1.03150848053548,1.03032177155484,0.981405777338605
"K10",1.03906155045798,0.939492003135356,0.954968617166957,0.991851037585107,0.920611330415979,0.876692556311225,0.844315678855804,1.02001760375876,0.975520036081348,0.982670030579578,0.981733933026555,0.943397084519495,1.00814730316492,0.946631370364142
"K11",1.07639651590314,0.98729215716467,0.96732153960157,0.953916490075398,0.946715866396527,0.874297187385175,0.937105059988289,0.978361341696705,0.936146607806691,0.972231644856381,0.97688722984279,1.02248758932498,0.993964608781774,1.01162827023796
"K13",1.11869089629931,1.01925250485172,1.03814307214067,0.917445417102871,0.921027735749976,0.931801411730611,0.966499807783427,0.995700894226223,0.958495898269965,0.976059409025172,0.969330387074029,1.08075361538123,1.02622569118675,1.03927857723289
"K14",1.09005828145155,0.965072727699721,0.929996195995276,0.914929671356119,0.923607480772752,0.934242195879878,0.964641076696028,1.0520036415721,0.97814235803783,0.989753384480464,0.966767778219637,1.08202929811855,1.08013946825707,0.997693235716854
"K15",1.05857385447498,0.969096343887385,1.00290173476344,0.913570714592286,0.997660440577426,0.936916909446079,0.913473719231016,1.03181965984956,0.9994396718351,0.97046803855792,0.982852232316112,1.1145469662254,1.06313216468796,1.05369795387082
"K16",0.954294224636507,0.893457618925682,0.751212687883436,0.696711898026784,0.916540508541722,0.775939082911225,0.616984919786096,0.909892569578867,0.858714567843866,0.932220828984519,1.08523232678721,1.03958788797956,1.03646083171964,0.82631123036587
"K17",0.985861010529303,0.964099215038359,1.02494243533958,1.00869113844829,0.915531874042721,0.941237083297354,0.619584151138515,0.934537772063352,0.87641673982837,0.925331934140464,0.997435328867644,0.9909950910101,0.999149220943247,0.822379739675617
"K18",1.0328462310895,0.920297638032349,1.01466058850261,0.955772710158505,0.970662716604674,0.907060025861534,0.917772089279537,0.985552345062591,0.979793302741636,0.95063842997123,1.09026296982942,1.0918919936448,1.01005020749831,1.05240166195167
"K19",0.934526122171979,0.992846152696555,1.01071886967838,0.940954125768439,0.947104812477831,0.915008139673395,0.752786196429723,1.01088395949343,0.979280236535094,0.983260179405566,0.983497236449863,0.996336866287617,0.955969587303898,0.978467213283937
"K20",1.02368089073193,0.950943264637166,0.951420547549295,0.974203905696843,0.969672429044975,0.94168599417055,0.989801036150634,1.0240055274484,0.944213694410056,0.934679410945292,0.977221265774755,0.970632115049873,0.999286229795229,0.94569944482998
"K21",0.948704227294453,0.983848898174188,0.90525589436608,1.00312956578113,0.996447277470451,0.974058210198053,0.942572319889617,0.964725202417742,0.93347329963584,0.951700514342115,0.967283584415189,1.05483934034184,1.00893877300986,0.960187238752565
