"WellName","Canx","Dnajc5","Egfr","Errfi1","Gapdh","Kpnb1","Myc","Nras","P53","Rab7a","Rpap3","RhoA","Sec16a","Slc2a1"
"M3",1.61483572736448,0.982936709023538,0.616057616694564,NA,0.519000964408021,0.806752736821568,1.4897600695908,0.646160740880292,1.0481161159632,0.643541179164616,0.90160534741397,0.744942477338173,1.11193097882181,0.634180740221106
"M4",0.872073908225811,0.825336750593072,0.50338891963547,0.598922137583805,0.969427551401094,0.741710613098214,0.552589181056168,0.381044779987725,0.784862151724941,1.07835955720013,1.06195865307663,0.94493748866766,0.670640939507709,0.611182091701744
"M5",1.00136134413406,0.852492685206732,1.28677397815335,0.743027123221227,0.646875090721537,0.971401924667158,0.983224199077979,0.840259360588525,0.973885989809827,1.07949433904916,1.0893156892806,0.61676034774949,0.885141851821979,0.870564267445413
"M6",0.973893124597262,0.76447003687203,0.555832424250976,0.577148999800733,1.0614861290031,0.691105141310312,1.01522695057322,0.484184509329028,0.755163936170713,0.831919542581797,0.987613181487776,1.03988097274058,0.603154250170111,0.704494481903328
"M7",1.02342476652527,0.845344906101941,1.74454970882454,0.771072167904669,1.42648028101166,0.807515748358895,1.26000988435829,0.52433572304033,0.657845731361671,1.11966161583658,0.868495352722806,0.688455985339255,0.916305535807726,0.847725019544822
"M8",0.808403190301167,0.849616624022082,0.883983893962624,0.579235273265069,0.76306067058544,0.79828627103512,1.13194561303144,0.470089465066575,0.815166921949878,0.969326679834311,1.05564047557317,1.06197886723812,0.687118926330301,0.552941936955602
"M9",0.893902387125322,8.05125421878819,1.48982785319818,2.46346741836116,0.762625001007103,0.908933770107665,0.58195655975457,1.94567050646798,0.621996967566266,0.977996477921469,0.847526017518022,0.759911742980116,0.750153052022381,0.747809059986496
"M10",0.855596625849962,0.841467379793766,0.608530602000229,0.759204140195904,0.819885250802386,0.636880973014895,0.743404357593644,0.520450841121828,0.647411310691916,0.981734750459684,0.88473350232059,0.718267935671006,0.655321417158603,1.03819184861826
"M11",0.75965883321546,0.850231302609893,0.634020118363614,1.07344835313898,0.730290710576914,0.799733623274511,1.18997410444471,0.680138580690592,0.740885203078101,0.802485676667844,0.8389723742035,0.97543664133238,0.839129550616128,1.11587917505129
"M13",1.34204141890109,0.836031335615718,0.141653177894063,0.236494958284542,0.592920601485157,0.537292710048876,0.248964501382952,0.738265128323703,0.338367987266246,1.02088276308106,1.22576346988175,0.818918009930399,0.860739608392628,NA
"M14",1.08570963258547,0.883356802016969,0.835178757284173,0.840413511697751,0.882401120965984,NA,1.07164184411196,1.03046448573793,0.879119061917084,0.771635465369301,1.04913221794037,0.63256878509934,0.880447952290347,NA
"O2",0.702780878676502,1.01550616798567,0.457164148519128,0.375306064892715,0.773860023813963,NA,NA,0.931280606014475,1.13353730388825,0.968585013768738,NA,0.600414591103245,0.63521891628827,0.338494481310493
"O3",1.34124618375408,0.839361328706236,0.766307396480925,1.48108277840693,1.49901590427393,0.647163372410936,1.36491069984123,0.479962733475989,1.0210680754503,0.928462964119051,0.969007849611537,0.921555398218641,0.727154611633751,0.733934512830174
"O4",0.547938635978431,0.897269236204479,0.238679342572701,0.57547907941553,0.588542377796475,0.824056375876733,0.733643362762021,1.34595321193075,0.775881410827675,1.20538492618985,NA,0.862318465130921,0.610831223075605,0.425656774057368
"O5",0.904639414180505,0.8075767572074,0.934663377701978,0.346083470075806,0.846439045084071,0.533986700405549,0.206970078594589,0.956917675287211,0.666334901281384,1.05715056905291,NA,0.763641053094663,0.549088369507151,0.406607242923032
"O6",0.688737511581004,0.836179458686933,0.564678411453971,0.233333105306556,0.568564825504181,0.342104976688186,0.159808546323132,1.24438871440858,0.728805034564515,1.03826977181324,NA,0.502242017853915,0.670076245346054,0.377845112559308
"O7",0.782542707263249,0.798685204392721,1.55473780273539,1.28854065900498,0.906441808538903,0.935690059918647,0.939694359679147,0.828588476507314,0.818053956579557,1.08146108993542,NA,0.728587021833751,0.96823175085604,0.673027327270679
"O8",1.21233350112091,0.812611227986077,0.810556123863889,0.893565574959232,0.993217804405433,0.694723955752305,0.547511522557018,0.79822283218025,0.842115625569806,0.623146961378817,NA,0.850597910386796,0.664623851770925,0.61962027273079
"O9",1.1022120230791,0.91361867482347,0.738357588928819,0.887956257683177,1.2451886174448,0.974414495129015,0.988320248937209,4.02758646082806,0.777833082005646,0.87173964747832,NA,0.94219520776317,0.807387704571483,0.864516688926974
"O10",0.724241834771962,0.791166094352228,0.358335434023275,0.245589959781487,0.729602276321414,0.375825357729903,0.303290900097885,0.619592078804394,NA,0.959146443674209,NA,0.582666588500286,0.796001294557667,0.408262302505502
"O11",0.937657659900264,0.960915801535174,0.522528025611988,0.217232420196479,0.824127509800253,0.431816114211132,2.58917479334768,0.958868220334464,NA,NA,NA,0.699028605601547,0.444883700336925,0.370517674219124
