"WellName","Canx","Dnajc5","Egfr","Errfi1","Gapdh","Kpnb1","Myc","Nras","P53","Rab7a","Rpap3","RhoA","Sec16a","Slc2a1"
"L22",1.04519929290989,1.01361198125934,0.942303849460313,0.93136262489873,0.954641137766302,1.07121142580328,1.09542133576721,0.945490372621354,1.01151646423752,1.0411537037133,1.01268941150397,0.962620433309022,1.01362693844924,0.985570609226467
"N2",1.02564956579582,1.08994297913764,1.58149725148133,0.945800327484754,0.956914592939684,1.02268052309361,0.869878552154485,0.993859406824587,1.03535206990933,1.07328389120518,1.00438217183685,1.04701155134478,1.0303981023814,0.97652233145536
"N3",0.849739275713228,0.844528692827221,1.60629402772636,0.867741252630453,0.769442835704264,0.928045565135492,1.0335610670054,0.968819739564027,1.0505987735175,0.86335289690126,0.968257307169976,1.05967959630829,1.02470217556363,0.757385904000818
"N4",0.955326419098998,0.99727810362846,0.938591981892473,0.89080535992104,0.919845031151989,0.988073512625084,0.952528382185455,0.97818232074409,0.997479304096713,1.04448641230482,1.01551408027076,0.958107794649443,1.02055325739408,0.918194300396533
"N5",0.95394168703524,0.943540026532897,0.882115787674931,1.00889659902638,1.04758730617588,0.958923861589991,0.976989305617836,0.999258140470552,0.97973891966759,1.0593052637055,0.970934494104597,0.96702780086811,0.992100753281673,0.921118998597411
"N6",0.887047067694166,1.06599144422304,1.20595893654349,0.904309959829868,0.882792689670426,0.930500648412241,0.943975164964649,0.941614584363768,1.00529270411606,1.19480121213576,0.985647029379258,1.18516350435929,0.99564745980993,1.01980306949566
"N7",0.916304711106607,1.00016140982754,1.08272129979275,0.886704714778161,0.941482551924501,1.00587117128516,0.942798839137642,0.967316721724237,1.00206438081723,1.15312676550837,0.928634016744265,1.00403735658814,1.07274763626599,1.06961027819633
"N8",1.00224513033235,1.01038779097985,1.04265690622905,1.02870322692298,1.00873691114824,1.00274165271119,1.00988272617953,1.0050674514725,0.985291103865859,1.07235288894582,0.96091110609594,0.982167734292363,1.02050330555228,0.939991196123224
"N9",1.04390424364326,1.04441171299318,1.05835990445402,1.01543064159913,1.00099716838661,1.07033706587105,0.941681545330119,1.02693751405766,0.984892398785425,1.06518702468499,0.987217577794921,0.973726953651055,1.05110863063935,0.963710865769493
"N10",1.0401836958354,1.07407282791941,1.01626863117765,0.95462191279758,0.916265621320931,1.01934341358408,1.03402007433873,0.992189340885205,1.05762063850171,1.00461819706499,1.01051866275607,0.99248851884312,1.102360118997,0.944104907097545
"N11",1.00509629126907,1.07803974159341,0.866801373267879,1.10136777118226,1.00280366991078,1.06257525051491,0.892857528212597,0.971087432616663,0.969269287525067,1.01097329374675,1.07055838023302,0.99784993465025,1.08870876101317,0.971434777923544
"N13",0.870412288376235,1.04786297288735,0.969120167287634,0.986720745080766,1.1854112103469,0.762202066725716,0.791682501286672,0.958023860718172,0.829388405969675,NA,0.742880395552315,0.996345630206709,0.936091189778804,NA
"N14",1.01415444207868,1.06246551425053,1.08319533695183,0.982274117832391,1.01044759215902,1.04962901739015,1.02376453188602,1.04097358212524,0.984872703207724,1.04174379691842,1.01550735562179,0.952479213357681,0.973978539681344,1.02434480811385
"P2",0.850572241373422,0.990997741695768,1.06938048105799,0.876501441506763,1.45748397032533,0.787697541965998,0.898037964617067,0.925894403179259,0.948301861468052,1.01442775037428,0.977490697189186,1.0463403920179,0.955092274864318,0.968672968494696
"P3",0.986798285616872,1.02774330608214,1.2058226671182,0.914088920651021,0.979703960577135,0.982175421152144,0.969760325326492,0.940753162208231,0.980063362039388,1.02020561980128,0.972237834090979,1.00638898111392,1.01432912083032,1.02944102923556
"P4",0.883307198823737,0.901816209466333,1.03490480066467,1.00422479521109,1.01205099658384,0.816452054864656,0.861967446446522,0.933320841067656,0.945337744289499,0.972522916311486,1.01387144746579,0.976874290669498,0.979092777557889,0.953463999050465
"P5",0.851134982100014,0.868983477228871,1.00259721379129,0.931650461836252,1.15189531527073,0.751786908197377,0.815066422756351,0.86226842496157,0.853139865890688,0.93142054156526,1.02373206618942,0.990293785289902,0.926979143957561,0.920053746923596
"P6",0.841777122765426,0.956017619412012,1.03360776021206,0.865394414954321,2.03399317099102,0.733196079483945,0.686696933648589,0.874884426806631,0.894412174667438,0.952960473289005,1.01731489517299,0.973522631947136,0.935349951114805,0.965524878612051
"P7",0.988631333442534,0.991241411962426,1.67736746323381,0.91868495836523,1.03563868414357,1.03411073319555,1.00456502018596,0.998809597534524,1.03390348892593,1.03138032729978,1.01265369049364,0.992707657834052,1.04750945565074,0.979094882458707
"P8",0.977863330064646,1.03367299620836,1.37013822209499,1.04066049149338,0.987883629607561,1.03984981890571,0.910339747097843,1.03103000235577,0.989737248622818,1.03554135588698,1.00715227586888,1.02725162606469,1.04782219039583,0.984102465554147
"P9",0.990936897147108,0.989734052392605,1.20795286964853,1.04187638554734,1.07734920881434,0.929487544463844,0.939377449707985,0.911604683440297,1.01148572210792,0.967509631797789,1.01468139409758,1.06086306981775,0.980099699901096,0.990015625195641
"P10",0.849664670202183,0.925338518938164,0.838489700436154,1.10935067689293,1.25141775178438,0.817591526424564,0.750577007818052,0.908997297202429,0.870759398496241,0.983136172332789,1.05538605442177,1.13804154628752,0.970981502933246,0.885443244935409
"P11",0.882001092789707,0.981241118341994,0.8096130435078,1.16693306475379,1.39979264136839,0.784465531962432,0.796770591218664,0.903939115406772,0.843244399460189,0.964265305570876,1.12821859356204,1.0703227759124,1.1254600397352,0.893981014848523
