"WellName","Canx","Dnajc5","Egfr","Errfi1","Gapdh","Kpnb1","Myc","Nras","P53","Rab7a","Rpap3","RhoA","Sec16a","Slc2a1"
"K22",0.252957658779577,0.685016814049072,1.00597237775289,0.917141788952238,1.03387256883002,0.736178948113541,1.02051802633198,1.2260488914659,0.719848177475296,1.24298811377172,1.16237482117311,0.977643711536609,1.20393500038629,0.845657896410087
"M2",1.76682499254262,1.22397620681766,0.819248359514814,1.16798859361619,0.907012236518376,1.0826416456153,1.07697614120221,0.829050530817421,1.28621228513042,1.08521440506781,1.22616936377743,1.14157960441063,1.20361329624239,0.900902673005768
"M3",0.314387681206555,0.503300716325671,0.736009475064506,0.584066458419162,1.01856787166775,0.743330118932819,1.45441968836464,1.10285268833814,0.528892278172739,0.850983620644253,0.0273552905131853,0.211188736600714,0.745343211272674,0.506696217080194
"M4",1.14498747383704,NA,0.562406830193794,0.860887774359504,0.926130099228225,0.70645905420992,0.971960002797009,0.891740781806602,NA,1.10007250477872,1.24857499592856,1.11566501577216,0.547435626846771,0.699876775793901
"M5",1.24907348944464,0.751574728001527,0.823045267489712,1.05634188258733,1.13942364836894,0.768040009526077,1.00154817196618,1.04093184907349,0.789790392137198,1.16781005887886,0.774287339611909,0.9568464751132,0.690371494498796,1.07713943434554
"M6",1.53390570740749,0,1.15170324944846,1.01393801915078,0.73695816166657,0.719352781763112,0.849500293944738,1.27921371497168,0,1.14977913978796,1.67364016736402,1.28360501045386,1.38964526487765,0.987994371426004
"M7",1.04841328977284,1.14376550868486,0.8978421608571,0.971566462207526,0.842309983770125,0.86015538290788,0.745559201958639,1.15023997083899,1.20192307692308,0.964706440067316,1.56199285946121,1.15948464607965,1.5991605987055,0.83573634113354
"M8",1.13523289509667,0.534395647104548,0.860914105594956,0.85931530357881,0.929984492788699,0.808302044221944,1.01571268237935,0.95974998909375,0.561568307126813,0.864902266043937,1.38509715753975,1.06558346348874,0.883794075980296,0.868482254401182
"M9",1.06134975885706,0.746138732061581,0.675873511614288,0.806004429994273,1.04338691436656,0.833582163829999,0.915573155265678,1.09998851417616,0.784077989624035,0.950025958455767,0.629705099903775,0.950823993878722,0.556796436502806,0.906278534145578
"M10",1.29959425458447,2.68817204301075,0.681615492419417,0.798401201593808,0.916482910694598,0.741863755811603,0.987275619177463,0.93698321269519,2.82485875706214,0.93988031102342,0.590889557370004,0.971222944119148,0.760972268902234,0.85319484373551
"M11",1.3003818278014,0.764835560354524,0.791687283523009,0.817986165709702,0.927326649744024,0.788453577208234,1.00828274271731,1.02724281347609,0.803725504101364,0.671312427409988,0.620782726045884,0.941189751332584,0.677206617637751,0.931850138529506
"M13",0.452485385451865,0.632357992692752,0.337358635230976,0.390999101691937,0.718280747313354,0.0555341962493058,0.185434929197572,0.851950018932222,0.664511788931367,1.01968961196924,1.60372622301557,0.822412278362698,1.37762797510468,0.335374384804043
"M14",0.921525383364913,0,0.970663431121897,0.860672336978534,0.957222532326443,0.556386938336978,0.949888812207648,0.871947121723819,0,1.06244008683033,1.05384033955462,0.904657351223412,1.02765003122693,0.940243401084624
"O2",0.47018400470184,0.76270806227287,0.385255231590929,0.573144730507348,0.952935245488416,0.133689839572192,0.292824074074074,0.66792346940792,0.801489828151152,1.07460353642255,2.17292549969715,0.851534930089253,0.671054170694018,0.499925824013916
"O3",1.7830861541945,0.419354838709677,0.736800630417652,0.94110604058171,1.00292273872618,0.678087080656673,0.944619698562916,1.21384866454168,0.440677966101695,1.02480016396803,1.01693886224273,0.965696198792539,0.475585479695897,0.658049719744802
"O4",0.312376542359178,0.977517106549363,0.326687887418328,0.569806499957069,0.635184577925012,0.145733969263381,0.280663099359983,0.61173165371457,1.02722136620442,0.778875075310347,2.03428447434089,0.920810313075503,0.753088681280658,0.36173055184462
"O5",0.349441545470429,0.653879686137751,0.244866043870118,0.544521142400602,0.774072032341051,0.163671478608137,0.199607056266198,0.67837743582884,0.687127805771874,0.890765566251304,2.19284407143308,0.833711448350632,1.23265389111981,0.265644266643406
"O6",0.478523576213808,0.70869990224829,0.232507128756306,0.387839512991396,0.840917160316185,0.119018800936013,0.146825396825397,0.508517670989066,0.744735490498203,0.813232780020533,1.55449890270665,0.803053300328352,1.32007621326709,0.235848089220307
"O7",1.69555823884008,1.70095253341872,0.959190791768399,0.851943408611611,0.90597719016032,1.06804311128425,0.899369733021741,0.638778355183311,1.78744164528747,0.870483917511513,0.891000891000891,1.0647753168152,0.948063242233722,0.871696957941205
"O8",1.30335176389178,0.320020481310804,0.689900160789739,0.776356499229385,0.827470191750304,0.920403126285479,0.94067936642825,0.797724434071494,0.336292709174065,0.771954202062522,0.959580134732885,0.950875345513998,0.675449788154385,0.856100409262962
"O9",0.483233885200438,0.612125923047027,0.769196167513832,0.864163908325303,0.922295191985044,0.701653210303729,0.731331793687452,0.735111037336526,0.643250969981621,1.13064442332735,1.46608199492814,0.77473450928621,0.243541220997203,0.804024081115335
"O10",0.300043619786742,0.884359471068815,0.127587694077055,0.281097549917485,0.656165050060483,0.0826836758799906,0.138971610085369,0.715102974828375,0.929326901801127,1.05289437407058,1.84493835735371,0.853056154410253,0.91777400470687,0.196361948624574
"O11",0.276146988475756,NA,0.13926499032882,0.195200266700589,0.832882098253992,NA,0.119924141008479,0.693433187712364,NA,0.998471306000468,1.83218881643487,0.821462261553878,0.959584556333258,0.196703640394273
