"WellName","Canx","Dnajc5","Egfr","Errfi1","Gapdh","Kpnb1","Myc","Nras","P53","Rab7a","Rpap3","RhoA","Sec16a","Slc2a1"
"N2",0.956079673115295,1.0232816312144,0.907315217928646,1.10596127613555,0.951991170374888,0.935222638373121,1.39491315391949,0.974070016863622,0.878719259624862,0.964758232637617,1.13426626608928,0.885537564711122,0.868255094642336,0.896943377291931
"N3",0.968986107031926,1.00500454358851,0.905343643711598,0.703557504873158,0.897385627743635,0.906493233307207,1.00225167403707,0.988728532670133,0.930976720230738,0.9853470808321,1.04757251752379,1.07670252421745,0.967436115701009,0.827648694645614
"N4",0.909815146094216,0.981262489114819,0.869304013308372,0.906675909774436,0.875128809064612,0.916538369690011,0.992703467730639,1.03848755590552,0.88615707587165,1.10303779356271,1.05911057074836,0.900071983057704,0.865121976650816,0.910735753121721
"N5",0.948719278602165,0.942379570450395,0.867773674360505,0.966393718166384,0.8999393315508,0.993470194327508,0.954248554284346,1.02258728202286,0.945906988835914,1.11582850812071,1.0139968906791,0.89121184783149,0.897175133766905,1.06100560877487
"N6",0.981387739763465,0.911209783892709,0.820421260137243,0.974288349282297,0.896295023529412,NA,1.01139561590662,0.970516104788937,0.930958636376964,1.03545887749705,1.00332327197694,0.997951333319639,0.865501242506681,0.954485333506071
"N7",0.977960063535283,0.912068223360868,0.936219881839197,0.93307305443095,1.01185135620915,0.887878028430982,1.04399002414366,0.979617201383774,0.933454716930346,1.03687096256515,1.03688047061307,0.935615670292616,0.875962474931204,1.15325978705466
"N8",1.03384790216886,0.896756090584832,1.09387438638759,1.01872984962406,0.962444577596994,0.736130769230769,0.940392178646817,0.967642808368558,0.90398581143652,1.04257578428822,1.01108847528188,0.99208908861884,0.918762973675437,1.01274002774525
"N9",0.990542279657168,0.881345592854418,0.98989830338607,0.979885393649413,0.926267370018977,0.916636148673612,0.955127737484798,0.942121544142799,0.940360666064467,1.04870345653056,0.993253264186163,0.931826520494205,0.958938350107915,0.970633587846904
"N10",1.0050067279204,0.884404493919993,1.0101424308588,0.94633409800363,0.8801012371134,0.996483716192483,1.07498392576263,NA,0.912754154649086,0.990946127379666,0.975242742301223,0.938629192946512,0.891069723092552,0.95967577318984
"N11",1.02429372317859,0.920007925011118,0.97762883576345,1.01998467368421,0.96794933102653,0.926932438120646,0.993917681021553,0.874540577203926,0.976397362026286,1.02921689602419,1.01015928343503,0.937093766439141,0.870468163053542,1.06157363607695
"N13",0.92813533556737,0.918681347362393,0.827140669577875,0.840575091701513,0.883502531969312,0.886487948717949,0.855422360478466,0.856701190386472,NA,1.11264309028557,1.04398719633425,0.940664085875481,0.866308711390719,NA
"N14",0.952044759227484,0.876999885916417,0.897942415081293,0.948252276887872,0.912774127702365,NA,1.05539031801213,1.08215948081569,0.934966529559695,1.07550917306598,1.00248421551411,0.965678646924714,0.880691498204577,NA
"P2",0.867273198477132,1.18241726861105,1.36938416761674,0.696561906941403,1.32856591539987,NA,NA,NA,0.959105116168466,1.04695491258845,NA,1.26319541314931,1.06175457093769,0.939150004009184
"P3",1.08607277653117,1.17827952101446,1.09182236051307,0.906714307017544,0.976958859943976,0.966490676574469,1.03195381835556,NA,0.983828884304031,1.03476829814069,NA,NA,1.0407927478662,1.27817103560454
"P4",0.979246802477698,1.1995622027807,0.885911382207773,0.871033852382436,0.829371171910624,0.845519398762158,1.12957696619568,NA,1.15903200453234,1.0098196657203,NA,1.16331230861351,0.884513825212826,0.990535194580353
"P5",0.989015944078652,1.09423037700393,1.0578489842415,0.8070903570484,0.916937412587412,0.8465984,0.800039953631986,NA,NA,1.07917548465308,NA,0.978607725260287,1.09159728688495,1.08917631469043
"P6",0.963155321920298,1.08721578036112,1.00572390396893,0.817273723783142,0.833332689075629,0.832140064102564,1.44795794864996,NA,1.08779552815635,1.05560630630202,NA,1.27895107626061,0.925430664462679,0.979639912035733
"P7",1.10123054853503,1.08846987619592,1.12871824875764,1.01140976714514,0.941550955882353,0.984244358974359,0.977369836399944,1.41491649342222,1.01236459034178,1.03789300985218,NA,1.02798520476707,0.990538172112861,1.28357775109837
"P8",0.99623182822517,1.03201095975623,1.02368974094983,1.11517,0.9754207050173,0.916549713155292,1.03670126776037,NA,1.05817776710272,1.00902812892926,NA,1.05203323133902,0.976815395553508,1.13513039200077
"P9",1.02963359811655,1.01065224714085,1.38007557094815,0.981138596491228,1.05433358471594,0.928568707103571,1.14566966737655,1.32213881980556,1.13751095694514,1.01790206597168,NA,1.04387738319998,NA,1.12067688914238
"P10",0.993494465461676,1.08401544649418,0.997844564467939,0.844203819410913,1.08917800966962,0.914178916522051,1.07734269291716,NA,NA,1.07303785814465,NA,NA,1.03365769297285,0.97377648783191
"P11",1.02837206335645,1.01375644842369,1.03010953388332,0.858673319838057,1.04281416333524,0.866228535612535,1.32904998790984,NA,NA,1.03561639239359,NA,1.15148805915285,1.32982689968961,1.05084712169985
