"WellName","Canx","Dnajc5","Egfr","Errfi1","Gapdh","Kpnb1","Myc","Nras","P53","Rab7a","Rpap3","RhoA","Sec16a","Slc2a1"
"N3",0.605489565899456,0.84889742249624,0.471566003573455,0.710039705660448,1.11043933630114,0.674954273417466,0.921649120842378,0.92064261852396,0.719965472178091,1.36410921756477,NA,0.342375925996539,1.7393149542487,0.669263143943421
"N4",1.02490866337297,0.56297757932988,0.699539592037036,0.8698348989803,0.917001274565736,0.708912046641803,0.927884575686688,0.938963452750835,0.239862019359038,0.891148102018954,1.10859940915747,0.994923710427939,0.779878956499519,0.823100682579183
"N5",1.01210457112126,0.697824453324074,0.961777998323633,1.31033700501852,0.862751035192602,0.927366853562099,0.940672973506394,1.34480341946795,1.03974142584089,0.852374678956357,0.961073866897603,0.860005823271239,0.946490224948684,1.01338906422946
"N6",1.14079130350757,0.608238281349182,1.15557915493162,1.08256159214689,0.581699308091381,0.988039924697505,0.940667217061914,0.966038652596274,0.270533817260271,1.22744470954294,0.946940950257117,1.45049118525343,0.776007117118539,0.887382316431832
"N7",0.99931922170045,0.543764700691396,1.18306282465757,0.721199767885481,0.873488290041421,1.0117353451021,0.726039837425787,0.87244851222566,1.84524455650181,0.888478115013469,1.07755073280604,1.06940300873261,1.36851337276077,0.743632590949013
"N8",0.898878889218356,0.623941093441604,0.848337555612976,0.611122945007164,0.847662448087828,1.37804151300437,0.896776906533234,0.936038052404626,0.295899529494902,0.795572562836423,1.10917725677256,0.979463157062276,1.0137905552563,1.17875911902439
"N9",0.875485108997517,NA,0.665110440795247,0.680031256972578,0.85693406033208,1.16404361733034,0.903917064089011,1.15463795797659,0.420135622689131,0.789079073551657,0.93074800091141,0.818350267473998,1.19518885479929,0.774497040447712
"N10",0.865866292148961,0.734084211796317,0.616328451159359,0.704321842462799,0.828680574828201,1.00624097102105,0.898291235704397,0.908939047308019,1.44538052059734,1.12413522808659,0.924910892005264,0.87022430009152,0.722968209657913,0.83886214688743
"N11",1.05996407663652,0.849037617571271,0.669527526746533,0.723729621433511,0.986521817721261,0.755085068896255,0.933865252420442,0.920371168370449,0.585381496272094,0.788816938125526,1.16274330844808,0.825413466354564,0.816271822744039,0.86278671736083
"N13",1.08715651375873,0.696671611947816,0.423741462072551,0.385612546762729,1.55860675724137,2.59016006831302,0.496184505105662,0.88953966825834,NA,0.98470216814334,1.21414126308938,1.78118260399141,0.799163442027152,0.545252747533673
"N14",0.825512762265317,0.935842089563506,0.87147352267663,0.829446958959266,1.06614025673242,0.656007022178719,0.936845880067861,0.988403330557623,0.447608757432152,0.877252499001675,1.09625565129135,0.862577428930498,1.94877068208652,0.957317331391594
"P2",0.854363210597067,0.999631029370476,0.385957420451403,0.499190225288622,1.23291644559665,0.342753974442879,0.555845031302194,0.511999143619707,0.355221928267199,0.705675068171762,1.09954416207084,1.78553237014199,0.840787590327842,0.49706491281105
"P3",1.23980535916017,0.888261812500637,1.20916594892881,1.13986826492402,1.08537509168442,0.966295481958762,1.11241405319047,1.27314584894245,2.52359130324125,1.04712605358924,0.951008956581046,0.940479614012741,1.5828531644146,0.995127231121383
"P4",0.679445392793528,0.926697366924844,0.409634294582474,0.489236071407786,1.33853275089332,0.464762755208598,0.494052623492121,0.809773366654175,0.00349271062968768,0.570640772067166,1.09950478248044,2.5456135288534,1.00333223636521,0.83213026194014
"P5",0.843090973696661,NA,0.352356329501355,0.462953067769781,2.03511540287276,0.512590186684652,0.42495903624194,0.933455793073776,0.314145634917371,0.694526565630888,1.09294310787367,2.60917949631207,1.28288303716657,0.559606159023039
"P6",1.24783235118289,NA,0.273701652909675,0.293096550916982,0.955721520119696,0.420482019961077,0.347288315423956,0.72801049142538,1.61939796103243,0.557328130507667,0.98035384845987,3.61110978173884,0.717901547190242,0.468744207495753
"P7",1.37812997612273,0.367855185986018,1.17478622448841,1.02192073454626,1.50244206044806,1.15788423936062,1.0655571157049,0.805754371430146,1.00603115449686,1.08219335391398,0.754674763620845,1.24099589913637,0.934344861647574,1.00750919809714
"P8",1.1479852717908,1.17471607643668,0.693354398947745,0.626064092890821,1.22428062475393,1.06104999075784,0.995005426281518,1.12107389362789,0.93327584896795,0.940057562116163,0.830275330001063,1.08089276660192,0.928108093699533,0.78758937944514
"P9",0.772346598922278,1.18935231428698,0.910458653333909,0.819031317478109,0.902306796452384,0.920998082846451,0.73619241839351,0.87555550128185,0.739436519512936,1.04922577370317,1.00340972460793,1.27832706511505,0.78044560660479,0.750043511250746
"P10",0.957966928425217,0.702443935893742,0.420931220196306,0.193722863053396,1.10605394380036,0.436651930490771,0.5055379681558,0.837842124294555,0.0214918668884706,0.749468552084074,1.10704990061957,2.87515203444943,0.836453505276803,0.486562308908462
"P11",0.897260047363339,1.0912384801932,0.31162570098883,0.24543075579268,1.21744092733033,0.293971245119323,0.489541232334857,0.868277405711103,0.389176349448973,0.782733072561794,1.00606213374156,3.09812050738131,1.05771425554765,0.523851208375346
