"WellName","Canx","Dnajc5","Egfr","Errfi1","Gapdh","Kpnb1","Myc","Nras","P53","Rab7a","Rpap3","RhoA","Sec16a","Slc2a1"
"I5",1.01286084892642,0.671092509741663,0.982527897568133,1.1530641485747,1.0177087547851,1.05172880743884,1.07455244890503,0.760866897381145,1.13378684807256,0.993174635013741,1.1102369088207,1.05980890179004,1.06800348735833,1.51015732753583
"I6",0.960434485338702,0.842746996593148,1.05789009697326,0.959846424572068,1.08267716535433,1.10226336641431,1.1926289503143,0.75926351439104,1.28431239542351,1.00726990821809,1.19659675144456,1.01742367367367,1.20978120978121,1.21959575196985
"I7",1.00571562221345,0.643169539490609,1.03925636320115,0.847004860504816,1.02325918937552,1.15959119496856,1.18528919817457,0.830572122818644,1.15021854152289,0.971256954738846,1.08939849942775,1.02910756501182,1.496138996139,1.23584407231296
"I8",1.07200135055288,0.802715471767349,1.09142452161587,0.912607605971451,0.999734583738827,1.01747352825831,1.12240443973312,0.670579696424626,0.929376581550495,1.04955572783111,1.11644932509723,1.04709201388889,1.73941762536467,1.36581764488741
"I9",1.05006903568055,1.14352817776562,1.05864635010631,0.664181895562233,0.971948818897638,1.04513503514613,0.990819751688438,1.09789027031839,0.903119868637111,0.971982845003809,1.07671601615074,0.997231934731932,1.50727650727651,1.06970324361629
"I10",0.99351726217398,0.947635360590828,0.932845305271717,0.69354420534094,1.04422431067084,1.00107110488589,1.1348756001746,0.766134897929497,0.964206121799244,0.962220995346636,0.9960069989681,0.985834609494641,1.14165890027959,1.53394691209817
"I11",1.02459313363187,1.02288885830925,1.01056399511088,0.761484001975741,1.00368355243148,1.10261921821511,1.22667362651703,0.74899440565907,0.887425094917889,0.967193959210929,1.35869565217391,0.956616122343182,1.4033264033264,1.41043723554302
"I13",0.964717781149101,1.12402739598379,0.982352647102934,0.650121544462662,1.02838568666461,0.894854586129754,1.13294635988531,0.778461759563103,0.76058201058201,0.982536882981218,0.7618140697536,1.02451989026063,0.7990132990133,0.963415669298022
"I14",0.965160075329566,1.12007650469189,1.00842932168233,0.912996777658432,0.92587564485474,0.773512614761802,1.00560137608609,0.6413134098634,0.925925925925927,0.98105772519154,1.63435140700069,1.01379107981221,1.11621055017281,1.35681669928245
"I15",0.98896918980601,1.18236194185562,0.916270122506831,1.13835991848781,0.854805600661787,1.09483076167478,1.09926715522985,0.908456545495241,0.750879193992965,0.98503828468512,1.19177966815464,0.965950807635828,1.02535525215938,1.3349185491104
"I16",0.951825951825949,1.10283981251723,1.02321048901489,1.00447582610751,0.814449720502496,1.00384266655153,1.09546503353244,0.454416358988924,1.05820105820106,0.985772407122059,1.34190051577935,1.0204391072295,1.17998433215825,1.29932960121639
"I17",0.988264795796177,1.07263254673613,1.04856285209096,1.12781954887218,1.02450019026432,0.927821288714845,1.08298171589311,0.772344351159233,0.978336827393432,1.06700365374577,1.41733608108676,1.01461038961039,1.21410472972973,1.37623570459391
"I18",0.992958303663263,1.19511754645024,1.15798884584273,1.02790436895297,1.11958661417323,0.321936509230205,0.268883924877967,0.312937191664825,0.791082344480403,0.948132663916831,1.25251092993028,1.11106136580707,1.70620260548318,1.6974983001571
"I19",1.02485680174923,1.19575936883629,0.971917409414608,3.67037813112015,1.34983127109111,0.223669058375409,0.423411105720461,0.3206567049317,0.195360195360195,1.04191635904566,2.17554388597149,1.07472378937471,1.72179901909632,1.67237900775421
"I20",1.01289134438306,1.25891835293545,0.951407104432488,1.17385299984656,1.00242277407631,0.93767867352773,0.892334403327076,1.19068785121251,1.00009175153684,NA,1.01486045668721,1.03048312883435,1.25602781204441,1.1594395672608
"I21",0.956514749618197,1.24930888044514,1.00615226864907,0.938174312787316,0.973228346456693,0.900708614360113,1.26809535713474,1.39880935990704,0.892569588221762,0.96838808536802,1.32533133283321,0.996084409373505,1.49499893594382,1.41067307239414
"I22",1.00795185901569,0.959844618094763,1.02113371518862,1.20837808807733,1.06880969775685,0.895684233355021,0.912713981869618,1.07507131126286,1.02077272495279,1.08584681915991,1.19694397283531,1.0307673143996,1.75930647628761,1.50330598091792
"K2",0.974025974025975,0.691900691900692,0.978128542042735,0.805585392051556,0.648192456605908,1.0377358490566,0.742262575386043,0.999133404700006,1.65475066324925,1.08855107898374,1.24393843558929,1.04901384535005,0.00588824118235884,1.18781293277938
"K3",1.02024258650765,0.696460729905544,0.997209175685795,1.15729093287712,0.969638620499945,1.03304943151718,0.945606155036428,1.01751694557067,1.22611919019105,0.962008651495203,1.3011306950449,1.0326867816092,1.62713734142306,1.26007326007326
"K4",1.10324019414928,0.857103540466686,1.05314876527386,0.950906678460857,1.04666794699443,1.06478129392223,1.16583342197638,1.77098329562853,0.960735171261486,1.01810819070905,1.46043973679987,1.01686507936508,1.11855553032024,1.24746707193516
"K5",1.02380393078068,0.667400577955142,1.03302945622795,0.93984962406015,1.06761565836299,1.12712109326617,1.16808505566283,0.998302033293799,1.49520559076873,1.02281988590057,1.32026677555465,1.01313787453183,0.989978742787732,1.23278898495037
"K6",1.09897861294509,0.538270662340141,0.977937724925675,0.869660490022872,0.951981412159543,1.11341488699979,1.15708922306793,0.701672319027014,1.00635835506152,1.01990918616836,1.16145987876733,0.962752525252526,1.40012624089057,1.54772897155169
"K7",1.04458525511157,0.85207100591716,1.00401606425703,0.724784935311252,0.858396798760811,1.10987791342952,0.941415940461803,0.795228628230616,0.75108907916479,1.03105654684492,1.49857084524295,1.04669540229885,1.22425688644499,1.14483321519857
"K8",0.983693140555884,0.863323309729361,1.02615786339274,0.789186707226079,1.10063796769929,1.07213709847622,1.13615313368324,0.673379080356571,1.23604997554577,1.01018889923344,1.24195597819404,1.01277063599459,1.62053401490021,1.25661375661376
"K9",0.882849381543899,1.07062279170746,1.02763997165131,0.598086124401914,0.790000259868504,1.1675292391703,1.12832126824928,1.34329160174091,1.03223293407343,1.02719609605237,1.41557995881949,0.971765350877193,1.63489382239382,0.98240501578471
"K10",0.776498838514343,1.0040915387837,1.09254221185819,0.777560599791699,1.02992125984252,1.07069788588315,1.3251582278481,0.650418476793559,1.130117634972,0.951511683447384,1.00806451612903,1.0204945799458,1.79810200344081,1.55202821869489
"K11",0.97393202861953,0.983370558160704,1.01699573961244,0.956223310890466,1.17639677510431,1.11938771333852,1.20388650176131,0.679341039191984,1.30772005772006,0.975168534561951,1.27522127606024,1.02719907407407,1.98121850664224,1.60677768039732
"K13",0.993265993265995,1.12713061909388,0.951273448223271,0.882520534237628,1.11631615668294,0.917129974171519,0.716020969185526,0.837082766558543,1.08309990662932,0.959794208473125,0.830889540566961,0.946400756564307,1.07109162550641,0.771103896103897
"K14",0.977177248363687,0.970680140948077,0.985317789376126,0.83172533102668,1.00660494361282,0.907356370574518,1.02481012658228,0.288346258327895,1.4526461827233,1.03112344748697,1.33946262978521,1.02443609022556,1.79659428214342,1.39664804469274
"K15",1.04354354354355,0.96333572969087,0.924628747548331,0.867077083152692,1.06670628435597,1.09246560756421,1.1589120766336,0.715008196435423,1.19650697158296,1.00861726611132,1.1626996554964,1.00499782703172,1.07109162550641,1.3314251019169
"K16",0.992379939748359,1.05026445055843,1.02777522302952,3.34094954701241,1.14002054091065,0.146567028611536,0.604951451375122,0.459826077548316,0.402819738167171,1.01397794897818,1.74639996498446,1.05008984725966,1.42277584138049,1.84627062264194
"K17",1.08282828282828,1.31917855899756,0.872455338595765,2.60161272747085,1.16438147934211,0.261596770206806,0.615243915112967,0.693949510484264,0.287594712681821,1.05440097799511,1.69397508107185,1.08530792124542,1.04798676227248,1.73215815889338
"K18",0.957172737475768,0.968747997351166,0.930790832502946,0.934539739178455,1.10728346456693,0.828399846671493,1.12016084360831,0.601433416308869,1.07130571526856,0.945849852424044,1.18700212950548,0.98364279398762,1.33581857719789,1.30833441460144
"K19",0.994109965086217,0.898856684384716,0.976777773554789,0.878996051279278,1.01324543734359,0.816317739295253,0.945446398566147,0.583798794534382,1.11540111540111,0.981658013058249,1.17815842100687,0.99444826007326,1.34040923514608,1.09095490047871
"K20",1.01316563695205,1.06081400319482,1.0564316087881,0.724032302979673,1.0040691222322,0.964039469881509,1.12740476238239,0.882970334418072,0.934697486421625,1.00297337413116,1.18450665297904,0.99243721461187,1.75675675675676,1.13015873015873
"K21",0.972131819387187,0.952984744193533,1.03737634243042,1.06905682284808,1.00765376355928,0.937536622524317,0.86137163595024,1.08681245858184,0.775315626800775,0.968989630189971,1.49203967658581,1.00732600732601,1.14892220155378,1.28123944613306
