"WellName","Canx","Dnajc5","Egfr","Errfi1","Gapdh","Kpnb1","Myc","Nras","P53","Rab7a","Rpap3","RhoA","Sec16a","Slc2a1"
"F6",2.09418282548476,1.990234375,1.67432950191571,0.21247892074199,1.29032258064516,1.02439024390244,0.387096774193548,0.446808510638298,0.36283185840708,2.0020202020202,0.387448840381992,1.98642533936652,0.362376237623762,0.823361823361823
"F7",2.90750670241287,1.69879518072289,1.50205761316872,0.3,0.472027972027972,0.937947494033413,0.279932546374368,0.765243902439024,0.346625766871166,1.96213808463252,0.349936143039591,1.89291338582677,1.26976635000549,0.58796992481203
"F8",1.96014943960149,2.02101576182137,1.67857142857143,0.218348623853211,1.08029197080292,1.23284823284823,0.404676258992806,0.516516516516517,0.241269841269841,1.99781659388646,0.397385620915033,1.99265785609398,0.3224043715847,0.840978593272171
"F9",1.97149938042131,1.79522862823062,1.55882352941176,0.351606805293006,1.06938775510204,1.1972920696325,0.397993311036789,0.502747252747253,0.291784702549575,2.0530612244898,0.375830013280212,1.98500749625187,0.383333333333333,0.747956403269755
"G10",2.02384291725105,1.76023391812866,1.57608695652174,0.198181818181818,1.26609442060086,1.0062630480167,0.466789667896679,0.373205741626794,0.361963190184049,2.03370786516854,0.350267379679144,1.99552906110283,0.42495126705653,0.726628895184136
"G11",1.95610425240055,2.08588957055215,1.6415770609319,0.16243654822335,1.14772727272727,1.05194805194805,0.328671328671329,0.234567901234568,0.324022346368715,2.07317073170732,0.411678832116788,2.01788375558867,0.456140350877193,0.816353887399464
"G13",1.94013605442177,2.13361169102296,1.78600823045267,0.215953307392996,1.26848249027237,0.847006651884701,0.390158172231986,0.38961038961039,0.344444444444444,1.42208774583964,0.185374149659864,1.97697841726619,0.288718929254302,0.537128712871287
"G14",1.91333333333333,1.90322580645161,1.65447154471545,0.278571428571429,1.01333333333333,1.02576112412178,0.3561872909699,0.340136054421769,0.27683615819209,2.15308151093439,0.47599451303155,1.92689655172414,0.411650485436893,0.759493670886076
"G15",2.13717948717949,2.12320328542094,1.78888888888889,0.314629258517034,1.63389830508475,0.975308641975309,0.483333333333333,0.253968253968254,0.130563798219585,2.36942675159236,0.652173913043478,1.96197183098592,0.39874739039666,0.998554913294798
"G16",1.95501285347044,2.13457076566125,1.70877192982456,0.339960238568588,1.152,1.0561555075594,0.408644400785855,0.313953488372093,0.325373134328358,2.06367041198502,0.395061728395062,2.00573888091822,0.382293762575453,0.812154696132597
"G17",1.88787483702738,2.11991869918699,1.72909698996656,0.328451882845188,1.20967741935484,0.948,0.376344086021505,0.335664335664336,0.243076923076923,2.02888086642599,0.393184796854522,1.98115746971736,0.44954128440367,0.78702570379437
"G18",1.77091377091377,2.20588235294118,1.7859649122807,0.305676855895196,1.34666666666667,1.11546840958606,0.344884488448845,0.466165413533835,0.318471337579618,2.09025270758123,0.320113314447592,2.04133333333333,0.544147843942505,0.785034013605442
"G19",2.01793103448276,1.89603024574669,1.78694158075601,0.298059964726631,1.80237154150198,0.976545842217484,0.452504317789292,0.361538461538462,0.183183183183183,2.35448577680525,0.58041958041958,1.96153846153846,0.755952380952381,1.01201201201201
"G2",2.27542372881356,0.969512195121951,1.52777777777778,0.31588785046729,1.28251121076233,1.18733509234829,0.366920152091255,0.342857142857143,0.36096256684492,2.1265306122449,0.389901823281907,1.93558282208589,0.535714285714286,0.918687589158345
"G20",1.87817938420348,1.93067226890756,1.78546712802768,0.338427947598253,1.10847457627119,0.962264150943396,0.418918918918919,0.576576576576577,0.334210526315789,1.96969696969697,0.374666666666667,1.9247311827957,0.484313725490196,0.807113543091655
"G21",1.81206171107994,1.86851211072664,1.68702290076336,0.247739602169982,1.24545454545455,1.03595505617978,0.430034129692833,0.438485804416404,0.332409972299169,1.99640287769784,0.496617050067659,1.95068493150685,0.534926470588235,0.809271523178808
"G22",2.09287531806616,1.89820359281437,1.73538461538462,0.323529411764706,1.36026936026936,1.12926829268293,0.379421221864952,0.574647887323944,0.371951219512195,2.10386965376782,0.352393617021277,2.00145560407569,0.513661202185792,0.787425149700599
"G23",1.95528455284553,1.58846918489066,1.67164179104478,0.268382352941176,1.1455938697318,1.14849187935035,0.370118845500849,0.653061224489796,0.307407407407407,2.10234541577825,0.415940224159402,1.97516339869281,0.471428571428571,0.818953323903819
"G3",2.11278195488722,1.43410852713178,1.63868613138686,0.197696737044146,1.28448275862069,1.08783783783784,0.358974358974359,0.425,0.415625,2.08577405857741,0.391515151515152,2.01542776998597,0.675564681724846,0.936376210235131
"G4",1.94620689655172,1.12173913043478,1.57467532467532,0.200378071833648,1.28957528957529,1.29292929292929,0.361629881154499,0.426229508196721,0.314763231197772,2.09760956175299,0.419836956521739,2.04572271386431,0.741052631578947,0.818051575931232
"G5",1.98639455782313,1.43262411347518,1.6023166023166,0.278293135435993,1.15460526315789,1.16937354988399,0.483455882352941,0.485611510791367,0.282967032967033,2.03265306122449,0.404336734693878,1.96764252696456,0.454545454545455,0.907647907647908
"G6",2.09986504723347,1.41368078175896,1.72870662460568,0.265799256505576,1.32404181184669,1.14736842105263,0.43485342019544,0.451612903225806,0.375,2.09959349593496,0.415220293724967,2.01552795031056,0.394785847299814,0.914862914862915
"G7",2.05882352941176,1.50671140939597,1.77459016393443,0.246935201401051,1.31034482758621,1.29175475687104,0.383739837398374,0.528925619834711,0.30718954248366,1.99346405228758,0.467025572005384,1.98587570621469,0.456521739130435,0.834061135371179
"G8",1.98633879781421,1.33939393939394,1.65758754863813,0.204753199268739,1.25259515570934,1.03838383838384,0.343283582089552,0.513392857142857,0.301994301994302,2.29273084479371,0.75,2.04783258594918,0.480769230769231,0.93953488372093
"G9",1.44137022397892,1.96846011131725,1.6101083032491,0.290766208251473,0.704545454545455,1.06142034548944,0.36198347107438,0.382775119617225,0.364179104477612,2.25933202357564,0.390745501285347,2.0248833592535,0.578853046594982,0.63963963963964
"H10",2.10142857142857,1.88951310861423,1.69333333333333,0.235632183908046,1.33031674208145,1.05839416058394,0.387692307692308,0.578947368421053,0.303867403314917,2.02350427350427,0.334224598930481,1.9384858044164,0.516129032258065,0.773861967694567
"H11",1.90384615384615,1.81481481481481,1.71836734693878,0.205175600739372,1.15350877192982,1.01210653753027,0.360062893081761,0.510263929618768,0.28,2.06870229007634,0.464088397790055,1.98251192368839,0.524416135881104,0.811550151975684
"H13",2.03034482758621,1.97849462365591,1.72118959107807,0.244402985074627,1.14930555555556,1.18735891647856,0.352850539291217,0.57909604519774,0.266881028938907,1.85043988269795,0.21864406779661,1.99263622974963,0.32,0.553846153846154
"H14",2.13597733711048,1.88929889298893,1.61409395973154,0.272151898734177,1.17716535433071,1.19438877755511,0.380634390651085,0.585227272727273,0.26271186440678,2.17418032786885,0.322666666666667,1.98691860465116,0.309917355371901,0.872905027932961
"H15",2.2530612244898,2.158,1.84246575342466,0.28421052631579,1.78210116731518,0.907079646017699,0.480591497227357,0.383177570093458,0.143266475644699,2.46666666666667,0.66907514450867,1.97428139183056,0.50887573964497,0.979892761394102
"H16",2.0836820083682,2.03860294117647,1.71383647798742,0.285132382892057,1.23076923076923,1.06396588486141,0.397350993377483,0.552631578947368,0.259146341463415,2.10470085470085,0.360052562417871,1.89640883977901,0.427756653992395,0.857142857142857
"H17",2.01552393272963,1.97171717171717,1.64802631578947,0.33502538071066,1.15040650406504,1.1941309255079,0.406137184115523,0.505917159763314,0.263768115942029,2.00486618004866,0.249667994687915,1.90729483282675,0.521891418563923,0.737151248164464
"H18",1.8970398970399,1.8719512195122,1.72870662460568,0.31041257367387,1.23913043478261,1.05681818181818,0.333892617449664,0.565459610027855,0.26,2.05443548387097,0.335543766578249,1.95049504950495,0.579524680073126,0.847926267281106
"H19",2.30041724617524,1.92351816443595,1.79272727272727,0.316725978647687,1.91497975708502,0.882037533512064,0.545794392523364,0.395770392749245,0.226628895184136,2.32873563218391,0.509408602150538,2.00162866449511,0.723991507430998,1.02439024390244
"H2",1.99020979020979,1.7847866419295,1.65591397849462,0.336860670194004,1.26209677419355,1.05285412262156,0.392857142857143,0.62280701754386,0.414285714285714,2.20224719101124,0.411602209944751,1.9792899408284,0.409465020576132,0.809384164222874
"H20",1.953125,1.77504725897921,1.68773234200744,0.378435517970402,1.1869918699187,1.13270142180095,0.342151675485009,0.832402234636871,0.290030211480363,2.06333973128599,0.316472114137484,1.95918367346939,0.469283276450512,0.880747126436782
"H21",2.00261780104712,1.82,1.72834645669291,0.243346007604563,1.25423728813559,1.12556053811659,0.356902356902357,0.617469879518072,0.28125,1.97495527728086,0.376606683804627,1.93295292439372,0.467196819085487,0.835883171070932
"H22",2.09316770186335,1.8877755511022,1.64473684210526,0.428571428571429,1.2875,1.11007025761124,0.3929173693086,0.639344262295082,0.331147540983607,2.125,0.350923482849604,1.99708879184862,0.62020905923345,0.845481049562682
"H23",2.07201086956522,1.69502074688797,1.69396551724138,0.344329896907216,1.27898550724638,1.0056657223796,0.357627118644068,0.64983164983165,0.269230769230769,2.10323886639676,0.392857142857143,1.94920174165457,0.440082644628099,0.862552594670407
"H3",1.94205052005944,0.867562380038388,1.52411575562701,0.252788104089219,1.24423963133641,0.917594654788419,0.370731707317073,0.566489361702128,0.370716510903427,2.07391304347826,0.425531914893617,1.98397435897436,0.551515151515152,0.932228915662651
"H4",2.07630522088353,2.07749077490775,1.69314079422383,0.22262118491921,1.30901287553648,1.3,0.471246006389776,0.641566265060241,0.206153846153846,2.13215859030837,0.529251700680272,2.04585798816568,0.750515463917526,0.8763197586727
"H5",2.11357340720222,1.75633528265107,1.68196721311475,0.338078291814947,1.16165413533835,1.16960352422907,0.474295190713101,0.555891238670695,0.365650969529086,2.0748987854251,0.436100131752306,1.98184357541899,0.499047619047619,0.916434540389972
"H6",2.03542234332425,1.94548872180451,1.48263888888889,0.231164383561644,1.16206896551724,1.10554089709763,0.339805825242718,0.379518072289157,0.301994301994302,1.97854077253219,0.448818897637795,2.04878048780488,0.382352941176471,0.748221906116643
"H7",1.90339425587467,1.9047619047619,1.71328671328671,0.2625,1.29390681003584,1.24034334763948,0.411764705882353,0.50125313283208,0.293010752688172,1.99343544857768,0.396694214876033,2.03052325581395,0.589473684210526,0.828532235939643
"H8",2.06188466947961,1.9478417266187,1.66192170818505,0.291891891891892,1.34146341463415,1.07414829659319,0.350253807106599,0.505128205128205,0.306990881458967,2.22100656455142,0.61271676300578,1.99546827794562,0.359528487229862,0.96987087517934
"H9",1.56940509915014,1.79220779220779,1.74433656957929,0.464285714285714,0.789473684210526,0.850840336134454,0.365811965811966,0.424920127795527,0.448275862068966,2.23992322456814,0.33240611961057,2,0.543137254901961,0.560669456066946
"I10",1.96716417910448,1.6015037593985,1.54852320675105,0.18448275862069,1.32616487455197,1.06113537117904,0.448275862068966,0.385365853658537,0.303724928366762,1.96774193548387,0.308762169680111,1.89280245022971,0.422413793103448,0.966386554621849
"I11",2.0286944045911,1.72868217054264,1.67753623188406,0.202554744525547,1.27467811158798,1.16877637130802,0.484536082474227,0.376744186046512,0.279538904899135,1.97791164658635,0.421195652173913,1.83670295489891,0.519230769230769,0.888575458392102
"I13",1.91014120667522,1.8996062992126,1.63070539419087,0.172932330827068,1.30604982206406,0.948545861297539,0.447513812154696,0.391566265060241,0.239583333333333,2.00928792569659,0.236162361623616,1.96707818930041,0.295634920634921,0.606951871657754
"I14",1.91101694915254,1.89292929292929,1.67399267399267,0.242857142857143,1.17586206896552,0.81992337164751,0.397212543554007,0.32258064516129,0.291666666666667,2.0062630480167,0.506648936170213,1.94647887323944,0.412997903563941,0.854794520547945
"I15",1.9581589958159,1.99819168173599,1.52100840336134,0.302803738317757,1.08560311284047,1.16052060737527,0.43421052631579,0.456953642384106,0.236526946107784,2.01440329218107,0.369451697127937,1.85462555066079,0.379381443298969,0.840998685939553
"I16",1.88461538461538,1.86379928315412,1.69852941176471,0.267190569744597,1.03435114503817,1.06407322654462,0.432708688245315,0.228571428571429,0.333333333333333,2.01590457256461,0.415989159891599,1.95924308588064,0.436594202898551,0.818577648766328
"I17",1.95676429567643,1.81274900398406,1.74061433447099,0.3,1.30111524163569,0.983490566037736,0.427777777777778,0.388489208633094,0.308176100628931,2.18202247191011,0.439374185136897,1.94805194805195,0.44921875,0.867028493894166
"I18",1.96605744125326,2.0197486535009,1.92226148409894,0.273422562141491,1.421875,0.341252699784017,0.106209150326797,0.157407407407407,0.249190938511327,1.93893129770992,0.388278388278388,2.13323782234957,0.631294964028777,1.06942392909897
"I19",2.02921646746348,2.02083333333333,1.61338289962825,0.97632058287796,1.71428571428571,0.237089201877934,0.167247386759582,0.161290322580645,0.0615384615384615,2.13071895424837,0.674418604651163,2.06346967559944,0.637065637065637,1.05359877488515
"I2",2.12198795180723,0.689655172413793,1.72324723247232,0.308411214953271,1.83397683397683,0.749403341288783,0.256077795786062,0.3,0.0276923076923077,2.48699763593381,0.654390934844193,1.73979591836735,0.674528301886792,1.01186440677966
"I20",2.00552486187845,2.12757201646091,1.57933579335793,0.312244897959184,1.27307692307692,0.993939393939394,0.352472089314195,0.598915989159892,0.315028901734104,NA,0.314606741573034,1.97852760736196,0.464730290456432,0.730446927374302
"I21",1.89389920424403,2.11133200795229,1.67021276595745,0.249554367201426,1.236,0.95475113122172,0.500897666068223,0.703601108033241,0.281159420289855,1.9803536345776,0.410852713178295,1.91248206599713,0.553149606299213,0.888724035608309
"I22",1.99574468085106,1.62213740458015,1.69508196721311,0.321428571428571,1.3573883161512,0.949425287356322,0.360522022838499,0.540760869565217,0.321543408360129,2.22055674518201,0.371052631578947,1.97907324364723,0.650943396226415,0.94708276797829
"I23",2.13413014608234,1.56389452332657,1.52075471698113,0.28030303030303,1.27715355805243,1.10679611650485,0.490848585690516,0.495750708215297,0.225663716814159,2.216,0.377005347593583,1.78090766823161,0.448818897637795,0.796561604584527
"I3",2.23578363384189,1.15770609318996,1.70508474576271,0.27962962962963,1.75206611570248,0.84375,0.344582593250444,0.263940520446097,0.175862068965517,2.37136929460581,0.611731843575419,1.95067264573991,0.834782608695652,1.03442879499218
"I4",2.07072135785007,0.989169675090253,1.75724637681159,0.195028680688337,1.31764705882353,1.02230483271375,0.377816291161178,0.34703196347032,0.335443037974684,2.06809338521401,0.392676767676768,1.95435092724679,0.563559322033898,0.803767660910518
"I5",2.00546448087432,1.13414634146341,1.6309963099631,0.306715063520871,1.29249011857708,1.11483253588517,0.424448217317487,0.382716049382716,0.357142857142857,2.0310421286031,0.344173441734417,2.03483309143687,0.395161290322581,0.95139911634757
"I6",1.90166028097063,1.42424242424242,1.75609756097561,0.25531914893617,1.375,1.16839916839917,0.47108843537415,0.381909547738693,0.404558404558405,2.05986696230599,0.370944992947814,1.95345345345345,0.447619047619048,0.768345323741007
"I7",1.99131693198263,1.08695652173913,1.72516556291391,0.225303292894281,1.29953917050691,1.22916666666667,0.468189233278956,0.417777777777778,0.36231884057971,1.98622047244094,0.337713534822602,1.9758865248227,0.553571428571429,0.778581765557164
"I8",2.12256267409471,1.35658914728682,1.81176470588235,0.242753623188406,1.26966292134831,1.07852193995381,0.443349753694581,0.337301587301587,0.292753623188406,2.14634146341463,0.346099290780142,2.01041666666667,0.643584521384929,0.86046511627907
"I9",2.07913669064748,1.93256262042389,1.75735294117647,0.176672384219554,1.234375,1.1078431372549,0.391373801916933,0.552238805970149,0.28448275862069,1.98770491803279,0.333781965006729,1.91468531468531,0.557692307692308,0.673913043478261
"J10",1.90428571428571,1.67540322580645,1.73517786561265,0.210820895522388,1.25301204819277,1.12472160356347,0.425828970331588,0.473354231974922,0.338842975206612,1.97352342158859,0.303475935828877,1.92393026941363,0.25147347740668,0.828840970350404
"J11",1.93793103448276,2.10884353741497,1.73764258555133,0.235514018691589,1.28870292887029,1.20495495495495,0.393081761006289,0.492227979274611,0.390625,1.95716945996276,0.412568306010929,1.92741935483871,0.443798449612403,0.876560332871013
"J13",1.95535714285714,1.9,1.64130434782609,0.254833040421793,1.27459016393443,1.08313539192399,0.369090909090909,0.554644808743169,0.232394366197183,2.03475935828877,0.214532871972318,1.92657856093979,0.377176015473888,0.536784741144414
"J14",1.91968911917098,1.89247311827957,1.68231046931408,0.284974093264249,1.24675324675325,1.05154639175258,0.412225705329154,0.605797101449275,0.315634218289086,2.06085192697769,0.321969696969697,1.9232995658466,0.431411530815109,0.859673024523161
"J15",1.8986301369863,1.88413547237077,1.61538461538462,0.229865771812081,1.37542662116041,0.95343137254902,0.447244094488189,0.913294797687861,0.259445843828715,2.09195402298851,0.371212121212121,1.91436865021771,0.486652977412731,0.874301675977654
"J16",1.9609079445145,1.89636363636364,1.604,0.296370967741935,1.38116591928251,1.06487695749441,0.443859649122807,0.541450777202073,0.267515923566879,2.18067226890756,0.36726272352132,1.92128279883382,0.42911877394636,0.835325365205843
"J17",1.93209054593875,2.04347826086957,1.58445945945946,0.254901960784314,1.31460674157303,1.03504672897196,0.3668430335097,0.728723404255319,0.211038961038961,2.10429447852761,0.335276967930029,1.82705718270572,0.33457249070632,0.881523272214386
"J18",1.83829236739974,2.15254237288136,1.96168582375479,0.219066937119675,1.54372623574144,0.345794392523364,0.0866666666666667,0.405099150141643,0.26219512195122,2.07522935779817,0.402676399026764,2.03903903903904,0.566071428571429,1.08090185676393
"J19",2.13811420982736,1.92142857142857,1.59726962457338,1.15045871559633,1.55882352941176,0.1925,0.164075993091537,0.28486646884273,0.0596491228070175,2.14052953156823,0.724358974358974,2.00430416068867,0.0155642023346304,1.27184466019417
"J2",2.11702127659574,1.31325301204819,1.70508474576271,0.455882352941176,1.65898617511521,0.720090293453725,0.241001564945227,0.412280701754386,0.151603498542274,2.56751054852321,0.602194787379973,1.88507718696398,0.597938144329897,0.9640625
"J20",2.02785145888594,1.84285714285714,1.75919732441472,0.381147540983607,1.2578125,1.07621247113164,0.336917562724014,0.515822784810127,0.318611987381703,2.14285714285714,0.337974683544304,1.99738903394256,0.422429906542056,0.793333333333333
"J21",1.92778457772338,1.95176252319109,1.72260273972603,0.288354898336414,1.20143884892086,1.1,0.439267886855241,0.449720670391061,0.232258064516129,2.08301158301158,0.281761006289308,1.90870185449358,0.547085201793722,0.928134556574923
"J22",1.98587933247754,1.7302752293578,1.65610859728507,0.303571428571429,1.38247011952191,0.980582524271845,0.347758887171561,0.619335347432024,0.31640625,2.1013916500994,0.325224071702945,1.92276422764228,0.604606525911708,0.944954128440367
"J23",1.97574123989218,1.65406427221172,1.70616113744076,0.244328097731239,1.20610687022901,1.07816711590296,0.331597222222222,0.577639751552795,0.285171102661597,2.14634146341463,0.358620689655172,1.92769230769231,0.363238512035011,0.867579908675799
"J3",2.20850480109739,1.73879142300195,1.86861313868613,0.372693726937269,1.75348837209302,0.629453681710214,0.375,0.319620253164557,0.181229773462783,2.40529531568228,0.658244680851064,1.98132183908046,0.904051172707889,1.01404056162246
"J4",1.95670391061453,1.41359223300971,1.71985815602837,0.222426470588235,1.29390681003584,1.06208425720621,0.344262295081967,0.711370262390671,0.323353293413174,2.12684989429175,0.456117021276596,1.99706744868035,0.494692144373673,0.801652892561983
"J5",1.98664886515354,1.67708333333333,1.72027972027972,0.273949579831933,1.38805970149254,1.03862660944206,0.365131578947368,0.522796352583587,0.295031055900621,1.96114519427403,0.438618925831202,1.98118668596237,0.425225225225225,0.935437589670014
"J6",2.12824010914052,1.97074954296161,1.7043795620438,0.25381679389313,1.25806451612903,1.12028301886792,0.405128205128205,0.452722063037249,0.387387387387387,2.05054945054945,0.504889975550122,1.90322580645161,0.443564356435644,0.757404795486601
"J7",2.04395604395604,1.76427255985267,1.49321266968326,0.27768014059754,1.38,1.13684210526316,0.433870967741936,0.549253731343284,0.24,2.05042016806723,0.394773039889959,1.89317507418398,0.558521560574949,0.907647907647908
"J8",2.01420454545455,2.18036072144289,1.80350877192982,0.295053003533569,1.48351648351648,1.12061403508772,0.432624113475177,0.532808398950131,0.307246376811594,2.10736842105263,0.354712041884817,1.9971671388102,0.46588693957115,0.916786226685796
"J9",1.8745247148289,2.06486486486486,1.66287878787879,0.255067567567568,1.09183673469388,1.07476635514019,0.40432612312812,0.65625,0.235119047619048,2.04100227790433,0.408010012515645,2.02354788069074,0.551984877126654,0.74207492795389
"K10",1.5374677002584,1.69691470054446,1.81362007168459,0.206831119544592,1.308,1.13493975903614,0.5234375,0.32716049382716,0.355987055016181,1.9458413926499,0.3125,1.95934959349593,0.665297741273101,0.977777777777778
"K11",1.92838541666667,1.66189624329159,1.68821292775665,0.254355400696864,1.49402390438247,1.18655097613883,0.475535168195719,0.341708542713568,0.411931818181818,1.99421965317919,0.395318595578674,1.97222222222222,0.733050847457627,1.01226993865031
"K13",1.96666666666667,1.90485074626866,1.57911392405063,0.234750462107209,1.41772151898734,0.97215777262181,0.282828282828283,0.421052631578947,0.341176470588235,1.96277915632754,0.257575757575758,1.81708945260347,0.396303901437372,0.485795454545455
"K14",1.9348109517601,1.64044943820225,1.63562753036437,0.221238938053097,1.27838827838828,0.961797752808989,0.4048,0.145038167938931,0.457583547557841,2.10864745011086,0.415233415233415,1.96691729323308,0.664739884393064,0.879888268156425
"K15",2.06621621621622,1.62803738317757,1.53488372093023,0.230642504118616,1.35471698113208,1.15801354401806,0.45777027027027,0.359649122807018,0.376899696048632,2.06262230919765,0.360436893203884,1.92959582790091,0.396303901437372,0.83879781420765
"K16",1.96491228070175,1.77494692144374,1.70610687022901,0.8886925795053,1.44782608695652,0.155361050328228,0.238955823293173,0.231292517006803,0.126888217522659,2.07358490566038,0.541383989145183,2.01617250673854,0.526427061310782,1.16315049226442
"K17",2.144,2.22941176470588,1.44827586206897,0.692028985507246,1.47876447876448,0.277292576419214,0.243021346469622,0.349056603773585,0.0905923344947735,2.15625,0.525132275132275,2.08379120879121,0.387755102040816,1.09125964010283
"K18",1.89520202020202,1.63718411552347,1.54511278195489,0.248587570621469,1.40625,0.878103837471783,0.442463533225284,0.302521008403361,0.337461300309598,1.93426294820717,0.367970660146699,1.88859416445623,0.494252873563218,0.82425068119891
"K19",1.96833773087071,1.51906779661017,1.62145110410095,0.233812949640288,1.28682170542636,0.865296803652968,0.373451327433628,0.293650793650794,0.351351351351351,2.00749063670412,0.365229110512129,1.90934065934066,0.495951417004049,0.687301587301587
"K2",1.92857142857143,1.16931216931217,1.62369337979094,0.214285714285714,0.823204419889503,1.1,0.293193717277487,0.502564102564103,0.521246458923513,2.22608695652174,0.38562091503268,2.0141065830721,0.00217864923747277,0.748322147651007
"K20",2.00606796116505,1.79277566539924,1.75367647058824,0.192592592592593,1.2751677852349,1.0218818380744,0.445324881141046,0.44413407821229,0.294429708222812,2.05108055009823,0.367197062423501,1.90547945205479,0.65,0.712
"K21",1.92482100238663,1.61054421768707,1.7220447284345,0.28436911487759,1.27972027972028,0.993788819875776,0.340241796200345,0.546666666666667,0.244224422442244,1.98158379373849,0.462532299741602,1.93406593406593,0.425101214574899,0.80718085106383
"K22",2.07774798927614,1.92896174863388,1.75257731958763,0.352165725047081,1.3448275862069,1.03381642512077,0.292353823088456,0.58433734939759,0.290909090909091,1.98568872987478,0.354243542435424,1.84294478527607,0.579868708971554,0.859154929577465
"K23",1.95304568527919,1.80483271375465,1.5374449339207,0.244741873804971,1.35344827586207,1.21040189125296,0.456221198156682,0.45364238410596,0.243243243243243,2.23044397463002,0.345165238678091,1.68741542625169,0.48207171314741,0.832196452933151
"K3",2.02008032128514,1.17701863354037,1.65536723163842,0.307839388145315,1.23144104803493,1.09503239740821,0.373514431239389,0.511811023622047,0.38622754491018,1.96730769230769,0.403350515463918,1.98275862068966,0.602040816326531,0.793846153846154
"K4",2.18441558441558,1.4485049833887,1.74822695035461,0.252941176470588,1.32926829268293,1.12866817155756,0.460504201680672,0.890804597701149,0.302631578947368,2.08203125,0.45273631840796,1.95238095238095,0.413865546218487,0.785904255319149
"K5",2.02713178294574,1.12790697674419,1.7148288973384,0.25,1.355871886121,1.19474835886214,0.461393596986817,0.502145922746781,0.47098976109215,2.09166666666667,0.409282700421941,1.94522471910112,0.366292134831461,0.776657060518732
"K6",2.17597765363128,0.909677419354839,1.62337662337662,0.231329690346084,1.20901639344262,1.18021978021978,0.457050243111831,0.352941176470588,0.31700288184438,2.08571428571429,0.360052562417871,1.84848484848485,0.518046709129512,0.975069252077562
"K7",2.06827880512091,1.44,1.66666666666667,0.192792792792793,1.09016393442623,1.17647058823529,0.371859296482412,0.4,0.236593059936909,2.10851063829787,0.464556962025316,2.00965517241379,0.452975047984645,0.721244925575101
"K8",1.94771241830065,1.45901639344262,1.70342205323194,0.209923664122137,1.3978102189781,1.13646532438479,0.448780487804878,0.338709677419355,0.389355742296919,2.06583629893238,0.385006353240152,1.94451962110961,0.599597585513079,0.791666666666667
"K9",1.74804177545692,1.80935251798561,1.70588235294118,0.159090909090909,1.003300330033,1.23758099352052,0.445686900958466,0.675675675675676,0.325153374233129,2.1006160164271,0.438829787234043,1.86578947368421,0.604910714285714,0.618915159944367
"L10",1.87617765814266,1.49142857142857,1.62127659574468,0.281535648994516,1.34082397003745,1.08937198067633,0.545166402535658,0.535294117647059,0.280597014925373,2.01935483870968,0.361757105943152,1.98384925975774,0.471739130434783,1
"L11",2.16936671575847,1.73830155979203,1.70526315789474,0.38556338028169,1.30348258706468,1.20090293453725,0.3703125,0.485714285714286,0.334328358208955,2.07889125799574,0.453227931488801,1.95056497175141,0.745794392523364,0.97196261682243
"L13",2.05714285714286,1.94716242661448,1.66536964980545,0.235602094240838,1.41221374045802,1.0046403712297,0.333850931677019,0.579234972677596,0.290909090909091,1.96344647519582,0.220309810671256,1.92613636363636,0.564681724845996,0.521028037383178
"L14",2.09153952843273,1.98568872987478,1.6382252559727,0.250440917107584,1.35689045936396,1.1010752688172,0.47068145800317,0.647222222222222,0.338709677419355,2.09586466165414,0.368674698795181,1.98270440251572,0.536016949152542,0.80528511821975
"L15",2.10825439783491,1.92830882352941,1.72908366533865,0.295620437956204,1.47457627118644,1.18115942028985,0.425,0.633245382585752,0.306990881458967,2.15057915057915,0.347297297297297,1.89434523809524,0.328712871287129,0.885542168674699
"L16",2.13276836158192,1.95903165735568,1.8125,0.921641791044776,1.63291139240506,0.285393258426966,0.176570458404075,0.267515923566879,0.115384615384615,2.05769230769231,0.415094339622642,2.02457757296467,0.457556935817805,1.27897574123989
"L17",2.22609819121447,2.13597246127367,1.84328358208955,0.780984719864177,1.66929133858268,0.389010989010989,0.224,0.319402985074627,0.0709459459459459,1.94230769230769,0.404884318766067,2.0906432748538,0.435897435897436,1.2002688172043
"L18",2.03506493506494,1.69622331691297,1.62043795620438,0.283393501805054,1.35294117647059,1.03991596638655,0.491582491582492,0.55,0.309037900874636,2,0.30828025477707,1.94484760522496,0.43609022556391,0.82184655396619
"L19",1.98616874135546,1.55494505494505,1.71382636655949,0.314338235294118,1.26760563380282,0.779661016949153,0.387043189368771,0.49597855227882,0.308868501529052,2.07407407407407,0.298653610771114,1.87423687423687,0.505154639175258,0.777452415812592
"L2",1.75173370319001,1.96734693877551,1.77372262773723,0.330019880715706,1.03515625,0.946635730858469,0.308510638297872,0.571428571428571,0.430594900849858,2.30396475770925,0.463315217391304,2.06393442622951,0.54739336492891,0.691338582677165
"L20",2.02994791666667,1.5492700729927,1.73333333333333,0.204408817635271,1.23553719008264,1.12189616252822,0.393581081081081,0.404011461318052,0.326530612244898,2.08747514910537,0.385309278350515,1.95682451253482,0.625766871165644,0.763513513513513
"L21",1.99207397622193,1.48241206030151,1.72852233676976,0.238568588469185,1.36585365853659,1.08037825059102,0.39652448657188,0.591591591591592,0.306709265175719,1.8917089678511,0.34052757793765,1.92360163710778,0.45224171539961,0.882427307206068
