"WellName","Canx","Dnajc5","Egfr","Errfi1","Gapdh","Kpnb1","Myc","Nras","P53","Rab7a","Rpap3","RhoA","Sec16a","Slc2a1"
"L22",1.09982458218339,0.942060164433725,0.905213267081126,0.859259710632695,0.806854849865404,1.38484822053563,1.63636236330557,0.781795693888116,1.24462949166055,1.19458326580301,1.0038294208549,0.952037173207514,1.16487110099366,0.864528817628269
"N2",1.05670906610327,1.42632798305211,2.00181927653269,1.12839633067933,0.924646088147734,1.11219940561076,0.724654446884138,0.920017199451277,1.35586079030627,1.02219394130482,1.13082634804084,1.12679521978535,1.45139602050293,0.899036544016397
"N3",0.60453459492886,0.69590514704291,2.20116634006617,0.700814051057259,0.64464280847279,0.846450050497693,1.30538800681587,0.842511187148474,1.26414668126331,0.866552651960018,1.10216818161863,1.445717340725,0.954338920984447,0.530557005811703
"N4",1.00014490828062,1.1128048839989,1.03478672935136,0.876856347601907,0.828167709441476,1.02928995140538,0.854621775329628,0.870648840256659,1.14521198964013,1.02263241956014,1.33782118757308,0.838287089427277,1.01193369993654,0.872019959467315
"N5",0.927795788097183,0.777314937494588,0.822431542647809,0.82683341066685,1.27824444517048,0.970914864601776,0.997604067824891,1.33133663741264,1.10440065033402,1.08566070066292,0.89392440898982,0.898763624158596,0.80361646976076,0.868187395719476
"N6",0.68559118332562,1.41442177914364,1.34532610912103,0.735915199855065,0.920385555536296,0.717030444027085,1.02841451721394,0.921566843594297,0.843981781025412,1.34899274712426,0.940650553321513,1.36214951738516,0.801571325558518,1.21072602824629
"N7",0.691821075109423,1.1107528359101,1.34618811226432,0.529243218786312,0.925351162371558,1.02136006330902,0.947441796336495,0.903733096066009,0.835622836684858,1.21829633231214,0.724588306617018,1.06322499742759,1.34137273771709,1.44604763483649
"N8",1.13017183194276,1.03499874595855,1.20487031570522,0.852836475590931,1.11758065145995,1.07183075565661,0.882083982520399,1.12961215834282,0.810648862433586,1.08028847431405,1.01944045546742,1.00467463881544,0.934069370156726,0.851423604568984
"N9",1.2074892600042,1.15697518511937,1.1342440281578,1.01798783906903,1.01643650125826,1.21910915095769,0.925044415893177,1.41952207170726,1.13284977785758,1.04452577053099,0.788660117369679,0.953985890752083,1.44030653582858,0.801379674388072
"N10",1.0813578100406,1.19610038839058,0.92405261116057,0.695406321488143,0.806117026248367,1.09629452645392,0.855924980521303,1.05278577433825,1.36636675137807,0.971964605898082,1.20224656958888,0.926375569427501,1.38007074196037,1.07921398057633
"N11",0.914204962229882,1.16644701964735,0.873714543070056,0.918760344827208,0.849103734288094,1.10555133751088,0.563820612636712,0.971790619062024,0.796697299686954,0.997679687298995,1.13306426634792,0.914680375762848,1.23590848151714,0.987578148660225
"N13",0.530757237299477,0.993305430258471,0.568729426651729,0.697772303666526,2.67278513369266,0.374621009841001,0.404927663740745,0.670222157507628,0.464237051374241,NA,0.65023761570727,0.815643792252705,0.707901274338385,NA
"N14",1.031546250025,1.19913744767802,1.24253790214995,0.907184572719659,1.01146007427515,1.05986072332324,0.972870754627182,1.04948858479426,0.94453965346781,1.06650769460338,1.0139983092691,0.852535472547607,0.99199780829818,1.22977760142635
"P2",0.504186395280636,NA,0.926798238868464,0.405693564869704,4.28119650969375,0.35545890933217,0.697283760091582,0.641227583682602,0.779098934791792,0.757010225681502,1.14971793673945,0.8843654581685,0.683978446545863,0.772342620806091
"P3",0.952905755476047,1.16808176740418,1.42337026555189,0.975845060086964,1.0075032107017,0.913764352879983,0.981012396164364,1.40069868534712,0.975805592929078,0.98200431043372,0.894900255841526,0.871766016686904,1.31201092010833,1.16957374458562
"P4",0.645570232723153,0.585195126076114,1.02630804260664,1.03952759305536,1.42674742406783,0.615996348585547,0.711565486734413,0.617280457469042,0.793998188364614,0.715451572777294,1.15933889305815,0.672705928086679,0.642308095969859,0.719413872335775
"P5",0.494434536355575,0.559927283726664,0.712381615661903,0.667255331178126,2.25753818116084,0.513305420507139,0.778984724237971,0.854475887694078,0.61963227423552,0.638050139274297,0.93124708757416,0.716894962200594,0.463809393060037,0.839370980626288
"P6",0.458352011739287,0.786238575728804,0.901938945319796,0.294982600010068,7.22671624397745,0.216015695599308,0.178088450094245,0.42456394322646,0.572661395205479,0.677095954969414,1.01097492606781,0.800407379148005,0.629260932522048,0.886237351828967
"P7",0.911789711512353,1.0745468215055,2.09703615332129,0.60792144157504,1.03413839827372,1.18376864800401,0.943373895523022,0.825561555965957,1.09736497755699,1.08321254278122,1.33716936484613,0.94820935494969,1.16798852822205,1.00519223234334
"P8",0.924499490079614,1.18971201512871,1.4434809558021,1.70167880892079,0.941140404080817,1.13667295858025,0.739145658277665,1.33604832284958,0.833594563931513,1.17428504932819,0.826491817140544,0.751536657514225,1.35107418941542,0.916287697343496
"P9",0.950940399179432,1.11593280665021,1.23191088980697,1.39408349286847,1.26633491550968,0.738817180938506,1.02700936913641,0.748989120649302,1.0571358128698,0.843431778938153,0.91428647798218,0.699297553885132,0.742923483939573,1.02272043734223
"P10",0.471057849498542,0.606842544351682,0.725066386897483,0.932988782059427,3.58895913569592,0.67801144755928,0.789100724279774,0.664352868061428,0.626092406489343,0.793835886705245,1.34551382658644,0.777528958850578,0.687827863063044,0.571200490430115
"P11",0.557076702571527,0.717316019872737,0.622669997854395,1.21767990288023,4.04292825095247,0.426382929255119,0.474554058325242,0.622607894628812,0.473471147207315,0.748592722783717,1.27590255428748,0.749350033345367,1.23539344555277,0.538804301434039
