"WellName","Canx","Dnajc5","Egfr","Errfi1","Gapdh","Kpnb1","Myc","Nras","P53","Rab7a","Rpap3","RhoA","Sec16a","Slc2a1"
"A20",0.935399454557969,1.26816227712035,1.08042423617742,0.7070416125772,0.914679068496633,0.791272230054963,1.06482518131576,1.07099747236107,1.02890236817135,0.885084750025213,0.984556965179784,0.751372261656211,0.842162499509822,1.21882015597193
"A21",0.809240688043044,0.868881450306427,1.29303061859905,1.0091708266639,1.08736514649412,1.18827354378289,1.28607277187156,1.0247673165965,0.983181225777326,0.703333257953619,0.759435207401027,1.0541236935128,1.15664457324782,0.769143436342519
"A22",0.766880677565788,1.13800741737253,0.868981070835527,0.797900607212362,0.847857360145536,0.921308914056672,0.953049888687993,1.28397670212326,1.24092303969097,0.827218496770592,0.72247256060263,1.12963733545223,0.988040305446482,0.86403240194172
"C2",0.461146132072594,0.280142913395235,0.650291570498032,0.551843434146476,1.45156097280498,0.490345557383587,0.572584111891192,2.12612804848212,0.839866593833343,0.73123872207653,0.83350264156701,0.921478924647997,0.46918736063296,0.658962132506386
"C3",0.966722132398487,0.714945322302795,0.939444144340928,0.350412976540762,0.876872685612464,0.896006774468324,0.743317145532153,0.968805209952505,1.08594461735194,0.990183875407003,0.87127470656897,1.08181274797974,0.961496085105265,1.27007886153226
"C4",0.548403144843103,0.499833033781176,0.699200475223144,0.383969929404863,5.23738073753573,0.231167174822856,0.452147859340044,0.563595319469689,0.956417378919629,0.714508727003785,1.02200862469768,1.03392335545787,0.633657476407607,0.845876480154633
"C5",0.713524247542462,0.534854409198304,0.418245113945398,0.842300454395436,4.48273828665846,1.83321373323204,0.423666089042238,0.470031778374204,0.455675590065562,0.6863425696808,0.978463571207072,0.930206964928045,0.6776866720939,0.538527536159434
"C6",1.05230540332516,1.32815090582629,0.90271385896992,1.08494087764352,0.825275209576056,1.37712941596403,0.648106259728006,1.0689932719907,1.33422838771281,1.03558436904137,0.937411810618041,1.03472484641558,0.774383635050642,1.03901938356538
"C7",1.02097479097687,0.952897236540525,1.17611397651813,0.661384676807272,0.87145885634588,0.813969104843169,0.865577606658795,1.06881871284864,0.576220666083442,1.16441570824605,1.12114304217162,1.04092250341942,0.73577597747203,0.77013170502714
"C8",0.865852934734448,0.670876788149356,1.0183831878666,1.39298255543837,1.12048408924123,0.693355768690381,0.948433548370377,0.934230005357953,1.17346015205591,0.936674901647719,0.911116894432183,0.968048481974371,1.05289582860003,1.19438048190527
"C9",0.896944487194489,1.08291921533795,0.906922135835991,0.867320566944851,1.09348351091336,1.2511831229099,1.38392540271871,1.04759800690188,0.56781695969417,0.937406917344178,0.951049852155492,1.04095518510249,1.15360528689904,0.925811749218424
"C10",1.07418152650763,0.988340443513007,1.44341186280272,0.4440851586352,1.04920445800471,0.890666082202763,1.36063547426282,1.26846229000915,1.01724882811113,1.31361051389246,0.937976004889319,1.19850867346748,0.77431491287636,0.907865746661483
"C11",0.52254935722249,0.81875634762707,0.748784631827775,0.490691826396514,0.782446816439955,0.382160397476007,0.453728714480394,0.910254321355396,0.834687507077731,0.737013162171213,0.743617425338918,1.12140027265225,0.608285324343745,0.606977070260388
"C13",0.457941242633435,0.812075458220609,1.30230470036976,0.827333088289684,0.962571907482464,0.408019652236609,0.540968186193544,0.825441378254922,0.896900421329724,0.370924127226693,0.415396555168374,0.873187968013768,0.443531990936279,0.533069429970749
"C14",1.06251073929987,1.07877601125031,1.90052800096323,1.00943082587083,0.850958840664502,0.795133831710063,0.749482579717887,0.85226396478492,0.913428223526393,0.92692903945606,0.900959466179186,1.05752810457825,0.86503409426553,1.17449617365991
"C15",0.871031442428464,1.08916436806194,1.14304450908459,1.25733088248665,0.977180393971097,1.06928099728412,1.02930603477432,1.13026389538816,1.31704924038368,0.821296722044927,0.847570495361535,0.997676287075103,1.02633718892291,1.002476278891
"C16",0.99655338349194,1.20786737818877,1.34338252556652,1.00623002529452,1.0189105115292,0.623813813981617,1.08443322312869,1.23352392452271,0.910196755513664,0.87998322627259,0.956407704135896,1.07436791701308,0.663996937704152,0.93464099128461
"C17",0.957922132770618,0.988473010073943,0.86420210805334,0.789049328028792,0.913185472382936,0.805497697404302,1.04945390075946,1.46020988982093,1.06622094647046,1.0983689698275,0.665192881157286,1.2723847282682,0.73261108649679,0.807552403336645
"C18",0.918151661943376,1.16395168805968,1.00129654274677,0.970949339580219,0.833732644424648,0.66759384520651,0.846964963516518,0.736494663001586,1.04473255848086,0.701146219376357,0.944060930599553,1.10093133724402,1.01167717541339,1.0795037996242
"C19",0.87415636398294,1.15715238329469,0.784200082935444,0.713605525776547,0.646540064277839,0.809353125768504,0.570761914663779,0.732462658164798,0.814973933302712,0.989490984770482,1.03702251972557,1.05134642331658,0.761965789059671,0.9465650955802
"C20",0.856494810720159,1.28612623485285,0.975497735755667,0.76281408423253,0.95238487812648,0.909716213203021,0.962885646975893,1.17826449343779,1.17259757809657,1.10437738230619,0.87166168155665,1.09438118077832,1.13214880898826,0.851441118948922
"C21",0.861142115725993,0.948395959130122,1.24668158610607,0.593397503483722,2.46065811400316,1.23185161957343,0.686671512164891,0.910996919563862,0.705471294578194,1.0911578748894,1.05807243920707,1.0644524086261,0.591706697528848,1.11347575972529
"C22",0.788333041220541,1.05368556588061,1.20434314488697,0.939895095004766,0.972285555793858,0.691932374797607,1.03834010257472,1.19909566370781,0.959042618115889,NA,0.82304771161071,1.29204837557028,0.930276224051656,0.761848042434548
"E2",1.02268147722177,0.551773874555017,0.959825229850462,0.733036318811133,2.86781190221445,1.44181943777529,0.416485124075488,0.710547206799534,0.521634521719807,1.45130114625174,1.34375010013977,1.10671839801656,0.806776542839076,1.47661421795723
"E3",1.15760390208958,0.806026677348024,0.459039382629751,0.866019872706202,0.830669164787648,0.921768519683801,0.854593331909008,0.951865018302196,1.47093861715765,1.13654857076806,1.07949993485316,0.960245067826079,1.16462382586001,1.19294968200193
"E4",1.35672987482881,1.01422564530466,0.965142203345416,0.769559664408842,1.2889082831427,1.23095877460506,1.42560659637572,1.09249215765355,0.855595587084675,1.26573079761687,1.07971094408105,1.00889739695535,1.0979030978467,0.996971020543645
"E5",0.814451962927419,0.735126061563881,0.87931294927711,0.5894656677248,0.788337864870184,1.23754859336086,1.07052057298014,0.863785987555957,1.22624254995654,1.02011258892014,0.742744786399151,0.9588472048853,0.956658623594481,1.27808345870317
"E6",0.909023144549237,0.956781143141844,0.820583841577812,0.879996472219848,1.08569791253302,1.02457482095822,1.20854330022643,0.652907013333502,1.40081612501459,0.885137907530812,1.23114174556155,1.18008642846928,0.607635846491114,0.899353144292789
"E7",1.20671007971034,0.761167712543068,1.7109982923947,1.05762226297824,0.293979606095637,1.06666456817915,0.878455719838516,1.15593082750979,1.6858104932724,0.966168243831175,1.04517265335148,1.16094877651799,NA,0.889942653257943
"E8",0.859969764206874,0.777801857098518,1.24149708960284,0.581384614499693,0.914304266160438,0.829802499855734,1.04567009741312,0.79350366603072,0.911328862687768,1.17262810877428,1.04468152414706,1.05042992237045,0.803871035780973,1.0900815931074
"E9",0.980053634114025,1.25487979403021,0.82272649061472,1.30502725028573,0.791873130302865,1.36151347352388,0.910069920018892,1.03527063763595,1.46020422464172,1.09007273691709,0.822839710300253,1.0400424652136,1.1403531095404,1.15267963042196
"E10",0.497226684776152,0.940744364389112,0.44827164217582,0.368050136486234,3.41142328675312,0.37594827070741,0.499600322673553,0.960787816910753,0.381585718993758,0.781908706427556,0.812778610255753,0.85670576833337,0.61657407937603,0.897492412895128
"E11",0.854682404987051,1.17277387258178,1.6767521790842,1.06877779041223,0.84161864262033,0.896277502240266,1.06655626361453,0.548818733897514,0.831226915446499,1.09723016741628,NA,1.00445009745533,1.3648761227239,1.01751920993966
"E13",0.914788577023744,1.25182109945906,1.82998869240947,0.65990508487776,0.953214218652161,0.661016100100812,1.14623604702395,0.817310413864061,1.52415671497241,0.657232046633851,0.455216124949392,0.954389807306407,0.746613985913364,0.508664101251613
"E14",1.08651481943691,1.04633838238983,1.36346672448321,1.19956975077499,1.00041482220915,0.816150030072168,1.25621280643196,0.571821701438853,1.65254584339524,1.05094265927439,0.955175656025214,1.00764237220847,0.75864422671959,0.981138341414385
"E15",0.947066936270077,1.07635091735123,1.13893236227728,0.708351686909621,1.15193928861616,1.01940110018422,0.360918574205709,1.06834218379491,0.694616549755836,1.1403216011765,1.2118859432115,0.993704002221398,1.37784748007268,0.939201527335015
"E16",0.908552018628242,1.05643777058996,1.0303974318602,1.29005960351415,0.894314655358019,1.03998831823687,0.884961963306469,0.722963744669629,0.646421534042003,0.939048523265795,0.849945080804785,0.948315895393077,0.74767768401243,1.04349560346783
"E17",0.8282368867898,1.14602599902903,0.889874339459687,1.56395139182978,0.959733502797105,0.714874256538447,0.997818166351365,0.630459053756185,1.12560360981014,0.962520733007568,1.16572188859363,0.976812437033705,0.954277619493618,1.04615676481507
"E18",1.02340730805848,1.02027952793688,0.833782342201096,0.989863005590627,0.83476031388018,0.707689108280811,0.753510465001568,0.697774901642258,1.21061243348412,1.08766409804485,1.18627136909645,0.987631713648865,1.1397499607079,0.963029186446544
"E19",0.893091089878378,0.775611409202274,1.00313423335643,NA,0.758417827378929,0.842510455983626,0.65073338908564,0.675466198778139,0.943704375271789,0.794663514154671,1.05893440354751,0.932459388564334,0.834287111306023,0.871323346243113
"E20",1.02428786399617,1.21636161895135,1.34737850808519,0.418347789189108,0.858642324948566,0.722921170265984,1.0747108524904,1.06387033851802,0.823663265821706,1.0263926102061,0.811063730443413,1.12464564730366,0.829677161046391,0.907567120786034
"E21",0.957133954821681,1.14569011459223,0.921560631493703,0.936258975984893,0.988041689898348,0.814544089378832,1.01134154234319,1.25364788971445,1.32227443328619,0.888573619031252,0.900935829445538,1.01174923827618,0.927195166317897,0.77480042036971
"E22",0.995459013091813,1.03176931407818,1.17429661112498,0.785319445796324,3.67452692773127,0.992006077921137,1.26780951734572,0.897785084536264,1.38032666630063,0.842916121018623,0.820514630195467,0.995777159154737,1.33112176903095,1.12214706611079
"G2",1.12676014697125,0.56290307186634,0.716353427291732,1.27495300577969,0.966905132226109,1.18544779217422,0.880460127902144,1.00482382487395,0.985262969264009,1.12213614867899,1.19684126461542,1.06680086161875,0.974026829493138,1.17075799435046
"G3",0.851110948762908,0.736999273502146,0.836168196196295,0.689204073892922,1.195971736471,0.952689934896589,0.903246190284417,0.930724441347895,0.832203681920577,0.903891344649063,0.871683126321398,1.02553606719472,1.00799681149546,0.961954081221416
"G4",0.737856059053944,0.60314391324857,0.812709672180996,0.712370629313617,1.17451308959404,1.60522042509366,1.37219019361687,0.598328640064177,0.813624406178459,1.00126478026672,0.95062949564345,1.16798258748351,1.11793381159491,1.14812960457879
"G5",1.05482099125961,0.894318049697552,0.730145781319551,0.676722358304008,0.709415245161974,1.10992875520987,1.13854336608837,1.02700927501036,1.05392266258258,1.17083201027615,1.01272314624027,1.24551340521501,1.22125052193116,1.08422847515226
"G6",1.00556009987816,0.889563930819904,1.18021349260789,0.657533078977857,1.15900334159298,1.20897347623415,0.854948755479544,1.04305818461367,2.09376649787027,1.00713264273186,0.822866062399169,1.12976220324029,0.885471699379399,1.28769601879262
"G7",0.932764108331195,0.805892299847985,0.861221680729026,0.708280093291196,0.965989577439757,1.12177243987985,0.96238635390132,1.29391928007305,0.975639169495718,0.902061453829042,0.858175335935368,1.10508976566229,0.874689879754175,0.899416756632373
"G8",0.962160818887292,0.536508618177015,1.14955097540375,0.523933282417958,0.948366077895963,1.08441228770632,0.719210343583868,1.08542522739631,1.05119582261676,1.04302380933131,1.07464548750712,1.02920918008757,0.838136814597825,1.29767108912821
"G9",0.81684275545288,1.63075906676619,0.934163122759996,0.580709828400282,0.512067008236727,1.40863548854992,0.983279765841347,0.77340486814686,1.58594547794442,1.95446515713743,1.12822811643974,NA,1.42601525816289,1.36341136905891
"G10",0.897920899202313,1.11065047140734,0.889132976905056,NA,0.932856667415846,0.889346952279967,1.4524832035997,0.688051737313546,0.795088854942649,1.00500371322639,0.921459896205645,1.02864469031595,0.692394413220467,0.898232320372764
"G11",0.87935135371045,1.17736327987854,1.0668001557138,0.655537941934821,0.996939938429772,1.08897464368837,0.805709706152694,0.456033788642532,1.07497936657027,1.05774947458731,0.832024666411591,1.08686021587582,0.860997766166054,1.09654360288953
"G13",0.965001932144711,1.49341462165095,1.45056298565874,0.642686378024396,0.832734146192644,0.88606957033917,1.2106433685454,0.792594436704169,0.888162400076315,0.713541469846506,0.506814270545798,1.05146897182384,0.674186731042474,0.670842180380262
"G14",0.87472295543378,1.19577428365931,0.77580632949407,0.935934436377941,0.721594752256652,1.08511583346588,1.08046374132108,0.663809421038296,0.881779605982698,1.16979929526687,1.07425206720264,0.955295772187983,1.01333507458822,1.39392561163126
"G15",0.974634338315884,1.04635750661617,1.12944931970159,0.712919964405672,3.49934637884751,1.00861805927799,0.707473766593341,0.698678723181875,0.690785779117759,1.38630846967955,1.02694293801884,0.996440478398011,0.51741005866287,1.97875303565562
"G16",1.02866163941581,1.3440309083548,1.25076302086402,0.962273413742859,0.593774718170434,0.987260146194091,1.37313621770778,0.715809728602488,1.5257760328023,1.09107636102321,1.04342535922968,0.922208479841784,0.719227593024028,0.989478504308987
"G17",0.933697261177265,1.54872375173102,1.00404417269665,1.40821814775782,0.97991900222633,0.905630888932664,1.01517015012459,1.21054744589868,1.18666459830504,0.83741086372171,0.879466309396485,1.01902601493258,0.816152024482859,1.06326038672124
"G18",0.84121673716791,1.53622754542095,1.08307588250333,0.894093064462362,1.10726427586615,1.13898645046255,0.83685846926549,0.910775237134243,1.28698488049194,1.0613746831871,1.39056162430226,1.15763423098452,1.19955909927759,1.25605029497136
"G19",0.974118075318087,1.002338877074,1.36784982528008,0.635802689250421,4.17397162499577,1.21961760236798,0.726703222541298,0.720917302391178,0.665291134636324,1.23750979760521,1.16311996014302,1.05175443939242,0.993799263326835,1.78050281358982
"G20",0.952839542456897,1.13304171006081,1.07604872005771,1.02905789298907,1.00460756395272,0.919940347338124,1.17617384966279,0.650590210822935,0.875611119407044,1.00606756849416,1.22776664163003,0.892205609474057,0.886936968180102,1.14750273668646
"G21",0.928223519303748,1.0663587249603,0.88985399816279,0.704407684966131,0.7902240218883,1.0743609294301,1.07915213507472,0.656096252023995,1.26056867038347,0.73749970569576,0.932005371727648,1.04078255329029,0.89191460742652,0.933818401537709
"G22",0.97482191290164,1.37425719281838,1.09669051393842,1.32688936224163,0.866059080275251,0.979913385050938,0.895803479533673,0.727445046222693,0.7555816181195,1.15316127218135,0.906156627534695,1.12938891367775,1.40296843775997,1.23622024707417
"I2",0.759608437902558,0.495572529782274,1.15449702811798,0.352150046642828,3.70175064144225,0.926113973025992,2.08929951794213,0.803931478021219,1.663082758401,1.41271148711089,1.08521787086328,0.865296169376903,0.853373439005217,1.41226992502778
"I3",0.774610917119082,0.675107529537228,1.26453434861772,0.696089905208333,3.95370534335674,1.32965433653298,0.713002803773093,0.83812966668106,1.22214054998833,1.12142006393473,0.798192984935637,0.923922536708205,0.682396636760219,1.90641067864429
"I4",1.03890021750343,0.627990383796324,1.10488466110221,0.440056869438514,0.764434482773337,0.846411773885212,0.848613224494533,0.951862824289805,1.3509958564882,0.98326083905427,0.837257808525374,0.93368432948058,1.0169913377627,0.893888544381981
"I5",0.860761404344343,0.760812842955903,0.931563011611073,0.673010400117406,1.31506174114199,1.04088988904841,0.674325915841617,1.25412526271783,0.773707253306902,1.09579103795236,0.687717738665255,1.12475287141844,1.04469578876455,1.13719816596274
"I6",0.929844865386588,0.777486681600371,1.03853355898771,0.784412951120244,0.882021854190558,1.1533336363479,1.2754393202509,0.801117119775349,0.880441206574946,0.895638750514303,NA,0.944314112479334,0.747681221957777,0.888156895751776
"I7",0.914839499550014,0.971041126056035,0.905469765252787,0.706488074387886,0.904679135484116,1.14960701622395,0.753424628999003,1.38827856345197,1.17687751621409,0.879087987241326,0.803839920467121,1.00552123621276,1.14963861955316,1.01960027893252
"I8",0.889819788226883,0.721239542264384,1.01069927377544,0.806551207604598,0.935696070928191,0.85988132336922,1.23101141944595,0.885707635844434,1.13270628480713,1.18827951559305,0.981881585451556,1.02299071788123,0.972288898763392,0.924807617636186
"I9",1.11746451631122,1.02708486598073,0.874309883993858,0.712827651749693,1.03335050540309,1.08087304312895,0.944528686116447,1.16756192486892,1.14293799963586,0.875970575903886,0.84129976783947,0.896173432736165,1.30335816827577,0.769268701924785
"I10",0.901029311182521,0.836911430191632,0.830245690642077,0.465381341169044,1.00492791936139,0.91977647792961,1.18151178708933,0.765239874685587,0.835279434266622,0.739322734741308,0.906797212394174,0.999361327605704,0.773556821253505,1.10890363979898
"I11",0.834155780118891,1.01548324409464,1.17390784192622,0.781543970238055,0.909070815282386,1.14110281509471,1.04878311917452,0.648260112963146,0.876515224822556,0.775549250831873,1.07436323947693,0.876648792846281,1.21880522023614,0.894905660970141
"I13",0.841620041168791,1.13394957587208,0.697385159743081,0.458035427458935,0.910354671978854,0.79795830680808,1.12909665922013,0.848901323757841,0.902711144712604,0.877361142396458,0.431036179698397,1.01161582912095,0.982723887195935,0.486358152820681
"I14",0.850716110812776,1.1883714687554,0.83264343991452,0.67839573025421,0.862352760515412,0.772670226588906,0.970047539372756,1.26877151249511,0.921164507726281,1.05273672332699,0.895852964807216,1.00172865411204,NA,0.960587709156471
"I15",0.904896432427715,1.20416348517925,0.997472154179699,0.947359291010792,0.703565942380416,1.10883669935334,0.956198306943589,0.816944426292529,0.679444829785646,1.07377417348906,0.99833789273829,0.825924191034062,0.914142563845408,0.915890579572646
"I16",0.8415641268406,1.18318492913925,0.878537360133421,1.1542084689552,0.873810570232547,0.895195072424506,0.973361245681746,0.580880877044411,0.955722327793673,1.23277227624534,1.32874437657903,1.03520582371952,0.783141058305924,1.06227153692778
"I17",0.951681823589682,1.03816395812351,0.916677338873712,1.3070786493328,0.843683170636865,1.05260136262628,1.01490295039021,0.94667506484889,1.17863388338562,1.08131020323535,0.849710555124073,0.945128031652796,0.681304668578659,1.08967658250559
"I18",0.564131863422967,0.786524329855093,0.752666180404714,0.159137168784923,1.98908358603984,1.13850774487935,0.333518536304864,0.841032400303792,0.489698158285116,0.687577089764505,1.1196922603068,1.11394825901374,0.900804384366224,0.928659490303954
"I19",0.508749118669055,0.823714013513548,0.507066845076173,0.680276552288653,5.47745635981476,0.329314755938222,0.341102806737079,0.213177798158118,0.247866195815898,0.880036880903214,1.09397922127279,0.861828442241869,0.711847725863498,0.601813632606161
"I20",0.96115951299288,1.378007306674,0.873213913809588,1.09053160857851,0.883279164454865,0.77918858104018,0.975458584395773,0.889706893438023,0.959791411173701,NA,0.974224387992796,0.996489619715779,1.12590375944204,0.846922930452119
"I21",1.09391463789293,1.48003562820564,1.08449974375234,0.63897782856381,0.854628376644753,0.755762976291655,0.917591592890554,1.13497685089224,0.842776220916,0.934360631220027,0.934428357925609,1.05946384670314,0.928276599247592,1.03426636963084
"I22",0.916767744086597,0.978161627796102,1.16093224911939,0.79446301128336,1.08166521522237,0.734267926720752,0.903678483812548,0.99217669948209,0.910836803793858,1.15046707090768,0.896429629464471,1.00908667007296,1.23701492968023,1.17434190894531
"K2",1.06668321679051,0.78820711717746,1.00514476860901,0.431661278545162,0.493597188238292,0.958941096127336,0.747605036949007,0.94305538986947,1.351846426204,1.7624507015334,0.943833920233668,1.5308762186962,NA,1.19828867943726
"K3",0.964391038377283,0.676546163863568,0.844416368831474,0.801939510767979,0.858327421274558,0.936528899444523,1.04135462844427,0.942516882622838,1.54655296415676,0.829835016318638,0.870647218601404,1.09649188610976,0.973054947328574,1.11168329586893
"K4",0.978828224467047,0.811501165347868,1.09596167202954,1.06221719959474,1.11499026665575,1.32333158994196,1.02193735498351,1.23375991506391,1.30017648861353,0.998323979735798,0.907303410874121,0.972406291566623,1.4391813343333,0.892816430180011
"K5",1.07038261031715,0.916768061115765,0.911409755885379,0.564169992763394,1.12742245338557,1.10465496646596,1.09686045206585,0.781459356580052,1.01961296974089,1.15695815350944,1.2224931243926,1.02218804871787,0.933297611067958,1.17209344875764
"K6",1.01822043651467,0.523343393741277,0.789270451583634,0.678532748418884,0.969382286940154,1.09882425562709,0.947692557925157,0.842947174948679,1.62822001818772,1.11121926860392,1.03159179826653,0.961851865903208,1.358982301501,1.4663902037743
"K7",1.03515014955123,1.14192609272143,0.839316431978079,0.632494400913945,0.834026827397037,1.43330753305383,0.841426131216934,0.67630930875345,0.854324827833155,0.919919045281394,0.958652329676575,0.971126543109934,0.913177489374584,0.805125910904163
"K8",0.987006433232817,0.888357116599764,0.946533592092098,0.564647425405844,1.13907134473449,1.08222711175014,1.10095018453759,0.715685025261321,1.16887329941332,0.997103609481864,0.829180207872645,0.905650950668061,1.17039153621857,0.803480585341891
"K9",0.810965420127833,1.1206725323612,0.897216288782778,0.463469031754851,0.746188330671067,1.28622059007915,1.21004511792055,0.975077665632856,0.517522072257374,1.04080280032588,1.13672182371665,0.873017280706793,0.958563042902918,1.10554456102391
"K10",0.715648818335834,1.07543919530615,1.4526790602483,0.437812102517225,1.21704922855006,1.08140680970274,1.06301647142502,0.948693189183101,1.2698309115922,0.999621203944954,0.854591095274075,0.96045848741091,0.922444759654647,1.26235152144592
"K11",0.780242021034453,0.940271649526892,0.81923996112871,0.583334996172952,1.48211762247766,1.14426459656291,1.30074392587845,0.604488486676698,1.90797043874086,0.78720804419529,1.20945604188887,1.01569635364319,1.2184941975609,1.02345649700621
"K13",1.03625258043125,1.11526225831273,0.880885688823401,0.7341366084008,1.07562381701039,0.844256482913046,0.666078972915467,0.752665886216121,1.30001077518666,0.71966327652251,0.793614889288466,0.918495069307568,1.00804458616314,0.561366548331095
"K14",0.981226383155143,1.01457783496393,0.874940316166928,0.975986372067204,1.10367291165174,0.89343201776717,1.26095491629774,0.184308137583823,1.04789619476581,1.00070998665938,1.05343217278815,1.05525978411758,1.17560515062122,1.00420546319294
"K15",0.971880845731149,0.847527894532467,0.947686008753289,0.827704987936745,1.27180624564193,0.975173357070689,1.91187310323958,0.7028613960912,1.15804259044241,1.01825829775824,0.832914473994203,0.954577361133283,1.6038758663788,1.31230765625824
"K16",0.50541106857453,0.672804257767352,0.577270988290719,0.715000374262185,2.14931810957719,0.28612972833249,0.348452011550865,1.29411633603409,0.513737552057232,0.942769920042982,0.822779609549974,0.884302234520488,0.796794588267319,0.876819564368857
"K17",0.478652174293507,0.916837905340066,0.378212934965602,0.909083991929524,4.43701522378277,0.311878900030231,0.48883061797537,0.571819936409435,0.381690306204521,0.788031109981127,0.829228169798478,0.817719690228418,0.784515554988824,0.66604412382584
"K18",0.898089826845248,1.10970366206002,0.726687878450574,0.503982615384577,0.801838295011,0.813486527049299,0.976813580695046,0.44319181788071,0.720016938450848,0.93012488821733,1.00255938733562,0.897076167669309,0.980737246818656,0.991750203530428
"K19",0.803386252626442,0.848131876569035,0.938819297082785,0.581910562226404,1.11040375515706,0.709111049322542,0.897592723395981,0.644938631726075,1.0818047586967,0.829950342891748,1.183238742451,0.819069720075451,1.14587806880949,0.737086778101759
"K20",1.08742338782729,1.01640241451506,0.980366529109069,0.691796016981297,0.716241154048146,1.06974418644262,1.42159470989666,0.844381305066224,0.816530952849412,0.996548216090288,1.02237574551977,0.896934317290145,1.00715649271264,1.07129065392853
"K21",0.880857251499427,1.00905253488866,1.05401332010132,0.476423256520383,0.91710969085079,0.894458850228622,1.25941737571732,1.51746098521403,0.692822498758985,0.90344594928165,0.947285244887659,0.929325851537706,0.801330509678748,0.940645351963048
