"WellName","Canx","Dnajc5","Egfr","Errfi1","Gapdh","Kpnb1","Myc","Nras","P53","Rab7a","Rpap3","RhoA","Sec16a","Slc2a1"
"F4",0.418691588785047,1.40817740817741,0.130641330166271,0.258407079646018,0.37220447284345,1.4392523364486,0.144385026737968,0.23314606741573,0.4182156133829,0.424541607898449,0.69631093544137,1.27878787878788,0.387096774193548,0.163227016885553
"F5",0.185344827586207,1.30560928433269,0.11864406779661,0.381031613976705,0.369519832985386,1.20763723150358,0.147783251231527,0.184108527131783,0.451882845188285,0.448630136986301,0.696694750486066,0.896725440806045,0.343096234309623,0.236804564907275
"F6",0.586490939044481,1.27488151658768,0.0911270983213429,0.474613686534216,0.226039783001808,1.35315985130112,0.133333333333333,0.223433242506812,0.538033395176252,0.285714285714286,0.724715338245144,1.08059701492537,0.45045045045045,0.206572769953052
"F7",0.315403422982885,1.27838577291382,0.129411764705882,0.339191564147627,0.405622489959839,1.03070175438596,0.174641148325359,0.197802197802198,0.522094926350245,0.418018018018018,0.70656634746922,1.22459893048128,0.313405797101449,0.231958762886598
"F8",0.288743882544861,1.27032661570535,0.102941176470588,0.3322528363047,0.261278195488722,0.787878787878788,0.172857142857143,0.0651340996168582,0.439579684763573,0.373873873873874,0.707723035952064,1.10869565217391,0.3,0.239302694136292
"F9",0.267813267813268,1.3468438538206,0.0852878464818763,0.361344537815126,0.243534482758621,0.820960698689956,0.206161137440758,0.230936819172113,0.526666666666667,0.412639405204461,0.71190781049936,1,0.395306859205776,0.179148311306902
"G10",0.231132075471698,1.29094540612517,0.166666666666667,0.421245421245421,0.378731343283582,1.03271028037383,0.0626118067978533,0.142424242424242,0.460227272727273,0.382632293080054,0.652114597544338,1.00240963855422,0.257001647446458,0.174242424242424
"G11",0.295620437956204,1.15762273901809,0.177777777777778,0.360146252285192,0.314453125,0.820689655172414,0.142465753424658,0.126262626262626,0.578494623655914,0.420401854714065,0.703651685393258,0.972636815920398,0.257048092868988,0.126679462571977
"G13",0.365296803652968,1.11133333333333,0.0802292263610315,0.221666666666667,0.424474187380497,0.792056074766355,0.139817629179331,0.0964125560538117,0.349056603773585,0.488505747126437,0.649824561403509,0.900523560209424,0.175502742230347,0
"G14",0.262135922330097,1.04298941798942,0.0745920745920746,0.319796954314721,0.405582922824302,0.956730769230769,0.162929745889387,0.113553113553114,0.225464190981432,0.390140845070423,0.652739726027397,0.878706199460916,0.210247349823322,0.134680134680135
"G15",0.206185567010309,0.737562189054726,0.0544412607449857,0.431211498973306,0.36491935483871,0.794270833333333,0.135294117647059,0.123255813953488,0.156414762741652,0.466887417218543,1.08139534883721,0.75175644028103,0.184615384615385,0.110074626865672
"G16",0.25115562403698,1.01362007168459,0.135632183908046,0.323636363636364,0.401724137931035,1.00917431192661,0.100175746924429,0.176829268292683,0.337373737373737,0.276691729323308,0.706702057067021,1.05292479108635,0.258490566037736,0.226643598615917
"G17",0.252155172413793,1.02751719824891,0.157534246575342,0.412068965517241,0.248878923766816,0.663019693654267,0.11969111969112,0.169336384439359,0.422087745839637,0.466281310211946,0.625,0.922666666666667,0.253549695740365,0.205128205128205
"G18",0.163551401869159,1.23107836570663,0.117647058823529,0.330995792426367,0.276218611521418,1.05056179775281,0.0988200589970502,0.228486646884273,0.528,0.467571644042232,0.661151555261416,1.18732782369146,0.121911037891269,0.168081494057725
"G19",0.384792626728111,0.685009487666034,0.138424821002387,0.613114754098361,0.27032967032967,0.620767494356659,0.132258064516129,0.153086419753086,0.170818505338078,0.318027210884354,1.02015503875969,0.60313315926893,0.422700587084149,0.215815485996705
"G2",0.367013372956909,1.2034965034965,0.17351598173516,0.319371727748691,0.305555555555556,1.21428571428571,0.154246100519931,0.217142857142857,0.441422594142259,0.495426829268293,0.590634441087613,0.91008174386921,0.244247787610619,0.138977635782748
"G20",0.117302052785924,0.915796798886569,0.11587982832618,0.346607669616519,NA,1.29559748427673,0.13251155624037,0.155172413793103,0.275053304904051,0.237947122861586,0.67965367965368,1.06053268765133,0.188775510204082,0.159784560143627
"G21",0.472380952380952,0.684775742261529,0.125615763546798,0.383944153577661,0.330578512396694,1.25,0.193820224719101,0.178997613365155,0.609137055837564,0.64927536231884,0.714079422382672,0.871391076115486,0.287257019438445,0.171628721541156
"G22",0.292397660818713,0.46914446002805,0.106918238993711,0.435546875,0.1152,1.0390625,0.175724637681159,0.198795180722892,0.316973415132924,0.298850574712644,0.742378048780488,0.875324675324675,0.258646616541353,0.235469448584203
"G23",0.407894736842105,NA,0.170854271356784,0.307178631051753,0.275862068965517,1.22131147540984,0.141263940520446,0.255813953488372,0.631970260223048,0.437847866419295,NA,0.142487046632124,0.260504201680672,0.21978021978022
"G3",0.266949152542373,1.42176432710882,0.154589371980676,0.49800796812749,0.303262955854127,1.07991803278689,0.170731707317073,0.202380952380952,0.397941680960549,0.426256077795786,0.750331125827815,0.95952380952381,0.236902050113895,0.173835125448029
"G4",0.167872648335745,1.07903780068729,0.149625935162095,0.474860335195531,0.363636363636364,1.57879656160458,0.135782747603834,0.225433526011561,0.456678700361011,0.535766423357664,0.82171052631579,1.25319693094629,0.270742358078603,0.18307426597582
"G5",0.385744234800839,1.1816393442623,0.127320954907162,0.37291280148423,0.214583333333333,1.07,0.1640625,0.25952380952381,0.547709923664122,0.407407407407407,0.609159347553325,0.907192575406032,0.247058823529412,0.217699115044248
"G6",0.233502538071066,1.32017543859649,0.10752688172043,0.348056537102473,0,0.880503144654088,0.140215716486903,0.240677966101695,0.4625,0.559561128526646,0.6446735395189,1.18592964824121,0.287081339712919,0.181494661921708
"G7",0.460446247464503,1.20239680426099,0.18232044198895,0.372413793103448,0.283928571428571,0.918163672654691,0.123287671232877,0.156108597285068,0.496363636363636,0.474025974025974,0.616557734204793,1.11604938271605,0.266806722689076,0.202177293934681
"G8",0.163884673748103,1.37871674491393,0.150980392156863,0.352112676056338,0.260700389105058,0.959349593495935,0.126602564102564,0.202846975088968,0.38160136286201,0.326086956521739,0.714002642007926,0.992700729927007,0.360902255639098,0.0968858131487889
"G9",0.22964509394572,1.38022561380226,0.132947976878613,0.398076923076923,0.272727272727273,0.888421052631579,0.14247311827957,0.124105011933174,0.447761194029851,0.38135593220339,0.722257450856056,0.984848484848485,0.338645418326693,0.159663865546218
"H10",0.269372693726937,1.15796430931923,0.09,0.329411764705882,0.290513833992095,1.08064516129032,0.0884244372990354,0.145161290322581,0.369565217391304,0.328275862068966,0.614705882352941,1.19230769230769,0.253411306042885,0.16243654822335
"H11",0.181425485961123,1.20667522464698,0.170673076923077,0.418013856812933,0.246753246753247,0.867617107942974,0.133879781420765,0.163434903047091,0.488203266787659,0.378571428571429,0.654850746268657,1.26243093922652,0.2,0.150709219858156
"H13",0.300480769230769,1.06336633663366,0.122596153846154,0.224806201550388,0.282003710575139,0.8996138996139,0.10443864229765,0.13469387755102,0.42037037037037,0.453846153846154,0.592318059299191,0.99154334038055,0.154786150712831,0
"H14",0.356666666666667,1.03276622558286,0.119318181818182,0.273775216138329,0.223819301848049,0.737623762376238,0.123222748815166,0.128205128205128,0.319261213720317,0.434472934472934,0.656203288490284,1.00555555555556,0.181034482758621,0.147113594040968
"H15",0.183023872679045,0.89484827099506,0.0439276485788114,0.31758530183727,0.236238532110092,0.534065934065934,0.0678391959798995,0.102844638949672,0.129824561403509,0.376130198915009,1.13014160485502,0.814705882352941,0.359102244389027,0.149171270718232
"H16",0.446096654275093,0.98110566829951,0.0608695652173913,0.375335120643432,0.257201646090535,1.11475409836066,0.127627627627628,0.173913043478261,0.269607843137255,0.391575663026521,0.648928818244644,0.939058171745152,0.276470588235294,0.171945701357466
"H17",0.239130434782609,0.943502824858757,0.0737704918032787,0.282142857142857,0.224852071005917,0.778584392014519,0.168900804289544,0.214105793450882,0.329787234042553,0.286057692307692,0.580392156862745,0.947761194029851,0.234273318872017,0.200364298724954
"H18",0.175523349436393,1.00332667997339,0.119148936170213,0.347058823529412,0.30122591943958,0.856435643564356,0.171974522292994,0.261648745519713,0.40748031496063,0.50733137829912,0.612966601178782,1.25380710659898,0.190119760479042,0.11371237458194
"H19",0.511002444987775,0.71714476317545,0.113490364025696,0.435779816513761,0.318637274549098,0.682105263157895,0.147651006711409,0.188365650969529,0.190854870775348,0.511923688394277,1.06145251396648,0.828025477707006,0.487373737373737,0.12589928057554
"H2",0.406462585034014,1.43884892086331,0.201201201201201,0.39323467230444,0.342657342657343,1.08015267175573,0.179261862917399,0.264705882352941,0.393877551020408,0.503628447024673,0.502805049088359,1.0064308681672,0.21903052064632,0.221223021582734
"H20",0.191489361702128,0.860828241683639,0.135983263598326,0.305263157894737,0.126404494382022,1.22222222222222,0.169657422512235,0.161931818181818,0.368421052631579,0.348872180451128,0.710355987055016,0.928,0.173989455184534,0.221014492753623
"H21",0.54275092936803,0.726519337016575,0.170560747663551,0.394444444444444,0.401263823064771,1.26122448979592,0.126099706744868,0.213483146067416,0.651666666666667,0.584319526627219,0.56235997012696,1.17848410757946,0.210884353741497,0.172607879924953
"H22",0.325949367088608,0.430861723446894,0.173361522198731,0.296827794561934,0.25089605734767,1.2803738317757,0.16722972972973,0.233766233766234,0.437125748502994,0.348872180451128,0.606374501992032,0.149425287356322,0.271028037383178,0.208579881656805
"H23",0.429980276134122,NA,0.181347150259067,0.349593495934959,0.258620689655172,1.43191489361702,0.14873417721519,0.239520958083832,0.583928571428571,0.42654028436019,NA,0.385922330097087,0.356164383561644,0.155136268343816
"H3",0.226215644820296,1.24209818426362,0.157894736842105,0.459504132231405,0.257884972170686,1.05172413793103,0.14043583535109,0.2088772845953,0.504329004329004,0.608949416342412,0.621951219512195,1.13172043010753,0.209615384615385,0.179439252336449
"H4",0.277049180327869,1.08365019011407,0.104384133611691,0.515337423312883,0.23384030418251,1.45885286783042,0.131396957123098,0.233727810650888,0.597359735973597,0.371345029239766,0.851093860268172,1.01228501228501,0.295055821371611,0.221538461538462
"H5",0.363070539419087,1.39403758911212,0.109048723897912,0.391120507399577,0.31610337972167,0.776717557251908,0.18640350877193,0.189189189189189,0.50088809946714,0.249554367201426,0.582059800664452,1.03401360544218,0.433839479392625,0.205426356589147
"H6",0.224919093851133,1.10633066994468,0.173803526448363,0.36271186440678,0.245283018867925,0.915584415584416,0.150442477876106,0.16017316017316,0.47203947368421,0.352941176470588,0.634931057124097,1.24324324324324,0.288778877887789,0.233695652173913
"H7",0.270509977827051,1.35809806835067,0.208888888888889,0.318493150684932,0.201520912547529,0.977272727272727,0.134703196347032,0.183673469387755,0.417293233082707,0.393258426966292,0.601449275362319,0.990291262135922,0.280665280665281,0.194991055456172
"H8",0.216049382716049,1.27087719298246,0.0974576271186441,0.31918505942275,0.343065693430657,0.921787709497207,0.12410071942446,0.14406779661017,0.357913669064748,0.372031662269129,0.710005991611744,0.892773892773893,0.286689419795222,0.106666666666667
"H9",0.371316306483301,1.30064516129032,0.14027149321267,0.384615384615385,0.369477911646586,0.977055449330784,0.116740088105727,0.157894736842105,0.380952380952381,0.601145038167939,0.626519976838448,1.00227272727273,0.386100386100386,0.121693121693122
"I10",0.369791666666667,1.27196382428941,0.0886363636363636,0.411650485436893,0.217973231357553,1.04439746300211,0.0678513731825525,0.167146974063401,0.275797373358349,0.512987012987013,0.662109375,0.901204819277108,0.216612377850163,0.155763239875389
"I11",0.328600405679513,1.10759493670886,0.0786240786240786,0.269961977186312,0.204158790170132,1.09072164948454,0.122507122507123,0.230769230769231,0.374798061389338,0.384912959381044,0.612580414581844,1.13370473537604,0.1984375,0.14853195164076
"I13",0.230263157894737,0.956857694784289,0.0969387755102041,0.295880149812734,0.216404886561955,0.94704684317719,0.158682634730539,0.151785714285714,0.333876221498371,0.342059336823735,0.699095022624434,1.01907356948229,0.25250501002004,NA
"I14",0.187037037037037,1.05626598465473,0.143468950749465,0.32182103610675,0.254025044722719,0.792279411764706,0.0829493087557604,0.172757475083056,0.336666666666667,0.577994428969359,0.481756756756757,1.11407766990291,0.357414448669202,0.14014598540146
"I15",0.239234449760766,1.08437067773167,0.0785340314136126,0.337099811676083,0.151571164510166,0.965583173996176,0.138036809815951,0.125,0.293333333333333,0.502702702702703,0.497933884297521,1.00724637681159,0.311890838206628,0.140952380952381
"I16",0.349090909090909,0.988235294117647,0.0757575757575758,0.307291666666667,0.223853211009174,0.254291845493562,0.123980424143556,0.12621359223301,0.278276481149013,0.399103139013453,0.76153300212917,0.992227979274611,0.485559566787004,0.220563847429519
"I17",0.430809399477807,0.985205110961668,0.116710875331565,0.308026030368764,0.232597623089983,0.845454545454545,0.150470219435737,0.257918552036199,0.377289377289377,0.181657848324515,0.708029197080292,1.0573566084788,0.28169014084507,0.166051660516605
"I18",0.164539007092199,1.61543367346939,0.0843137254901961,0.641838351822504,0.330985915492958,0.132867132867133,0.103448275862069,0.161194029850746,0.297830374753452,0.489644970414201,0.726408193123628,1.14285714285714,0.170923379174853,0.2
"I19",0.107569721115538,0.903645833333333,0.0492957746478873,0.721442885771543,0.253067484662577,0.223735408560311,0.0997442455242967,0.113636363636364,0.134281200631912,0.776255707762557,0.916282642089094,0.906779661016949,0.264192139737991,0.150090415913201
"I2",0.334869431643625,1.11428571428571,0.202797202797203,0.486328125,0.325323475046211,0.799603174603175,0.113832853025937,0.165165165165165,0.275,0.361071932299013,1.04309715120526,0.725490196078431,0.196110210696921,0.104046242774566
"I20",0.280876494023904,0.9985935302391,0.111842105263158,0.276190476190476,0.171898355754858,0.141804788213628,0.171703296703297,0.270161290322581,0.35,0.402941176470588,0.734035087719298,1.02142857142857,0.174295774647887,0.225196850393701
"I21",0.283410138248848,0.732899022801303,0.0949367088607595,0.272394881170018,0.332116788321168,0.990407673860911,0.140056022408964,0.155660377358491,0.491921005385996,0.327476038338658,0.644843049327354,1.08536585365854,0.216998191681736,0.151515151515152
"I22",0.291970802919708,0.513774104683196,0.103157894736842,0.354166666666667,0.393890675241158,0.569230769230769,0.152073732718894,0.226277372262774,0.452380952380952,0.559618441971383,0.690241718889884,1.17632850241546,0.26530612244898,0.141873278236915
"I23",0.188539741219963,NA,0.136258660508083,0.315533980582524,0.25920245398773,1.33259423503326,0.165644171779141,0.308988764044944,0.427892234548336,0.258780036968577,NA,0.992042440318302,0.28169014084507,0.173838209982788
"I3",0.423357664233577,0.911065852002716,0.123762376237624,0.47172859450727,0.282937365010799,0.68552036199095,0.106628242074928,0.185354691075515,0.354294478527607,0.510018214936248,1.1092318534179,0.863128491620112,0.254980079681275,0.169014084507042
"I4",0.307420494699647,1.31531531531532,0.120171673819742,0.330170777988615,0.42809364548495,1.02553191489362,0.129464285714286,0.204819277108434,0.43205574912892,0.360824742268041,0.798620689655172,1.00779220779221,0.337349397590361,0.233221476510067
"I5",0.401960784313726,1.30774697938877,0.190082644628099,0.422619047619048,0.21259842519685,0.964788732394366,0.141057934508816,0.147727272727273,0.326565143824027,0.537854889589905,0.652857142857143,1.18,0.386965376782077,0.285714285714286
"I6",0.456603773584906,1.32181701855406,0.148893360160966,0.379310344827586,0.255663430420712,0.808259587020649,0.112654320987654,0.1976401179941,0.397526501766784,0.371385083713851,0.667885881492319,1.12682926829268,0.301818181818182,0.22680412371134
"I7",0.328421052631579,1.39533187454413,0.0967741935483871,0.38680926916221,0.413988657844991,1.03947368421053,0.114018691588785,0.148989898989899,0.382826475849732,0.395393474088292,0.655148095909732,0.719387755102041,0.348927875243665,0.161654135338346
"I8",0.265060240963855,1.12618526622903,0.0714285714285714,0.329842931937173,0.286637931034483,0.262032085561497,0.13037037037037,0.186131386861314,0.325301204819277,0.369165487977369,0.694677871148459,0.886740331491713,0.369491525423729,0.125806451612903
"I9",0.34375,0.802083333333333,0.0904392764857881,0.414159292035398,0.237918215613383,1.24046434494196,0.139473684210526,0.138461538461538,0.352087114337568,0.394477317554241,0.660112359550562,1.09116022099448,0.350806451612903,0.15301724137931
"J10",0.186344238975818,1.06254493170381,0.170863309352518,0.347953216374269,0.172147001934236,0.796694214876033,0.133333333333333,0.111455108359133,0.367647058823529,0.332496863237139,0.688346883468835,1.14465408805031,0.290721649484536,0.202177293934681
"J11",0.470449172576832,1.22197802197802,0.115384615384615,0.29287598944591,0.285140562248996,1,0.100817438692098,0.220183486238532,0.316758747697974,0.390374331550802,0.579854208084824,1.15469613259669,0.294444444444444,0.154004106776181
"J13",0.251162790697674,1.19630642954856,0.0754716981132075,0.205811138014528,0.266903914590747,1.04753199268739,0.0959232613908873,0.199004975124378,0.362847222222222,0.410677618069815,0.560191518467852,1.05325443786982,0.24748490945674,0
"J14",0.342261904761905,1.30110497237569,0.112936344969199,0.296296296296296,0.372093023255814,0.932565789473684,0.139221556886228,0.14878892733564,0.442307692307692,0.297142857142857,0.601769911504425,1.181598062954,0.265597147950089,0.197934595524957
"J15",0.25214899713467,1.06389301634473,0.160621761658031,0.338775510204082,0.311475409836066,0.897260273972603,0.123867069486405,0.140957446808511,0.492982456140351,0.399260628465804,0.644745762711864,1.02588235294118,0.300211416490486,0.181481481481481
"J16",0.190812720848057,1.14632545931759,0.121513944223108,0.32046332046332,0.303879310344828,0.817073170731707,0.130559540889527,0.102631578947368,0.368972746331237,0.321279554937413,0.677603423680456,0.87962962962963,0.363321799307958,0.142651296829971
"J17",0.448,0.924410540915395,0.056,0.285714285714286,0.224778761061947,1.15744680851064,0.16012084592145,0.216494845360825,0.363636363636364,0.440285204991087,0.633105802047782,1.11195928753181,0.382716049382716,0.170529801324503
"J18",0.259796806966618,1.6,0.0882352941176471,0.388489208633094,0.185185185185185,0,0.131428571428571,0.17967332123412,0.27787610619469,0.492354740061162,0.784848484848485,1.02479338842975,0.172905525846702,0.195246179966044
"J19",0.228571428571429,1.02870493991989,0.0809399477806789,0.607476635514019,0.209090909090909,0.204081632653061,0.0766045548654244,0.12085308056872,0.107142857142857,0.506666666666667,1.0094476744186,0.858910891089109,0.102941176470588,0.143617021276596
"J2",0.258941344778255,1.02058197303052,0.118721461187215,0.462871287128713,0.274582560296846,0.931547619047619,0.107511045655376,0.145161290322581,0.279874213836478,0.265432098765432,1.04215976331361,1.1125,0.261022927689594,0.217171717171717
"J20",0.351648351648352,0.886282871357498,0.0776699029126214,0.23936170212766,0.403815580286169,0.477777777777778,0.167842031029619,0.151041666666667,0.452336448598131,0.433048433048433,0.681150159744409,1.14044943820225,0.300546448087432,0.238450074515648
"J21",0.241304347826087,0.896496815286624,0.110169491525424,0.277777777777778,0.258490566037736,0.939024390243902,0.233846153846154,0.282738095238095,0.336106489184692,0.393984962406015,0.671641791044776,1.02849740932642,0.239224137931034,0.216216216216216
"J22",0.265822784810127,0.539518900343643,0.0916030534351145,0.258261933904529,0.424354243542435,0.717049576783555,0.174484052532833,0.228070175438596,0.640127388535032,0.552710843373494,0.435498627630375,1.34426229508197,0.277676950998185,0.18273381294964
"J23",0.310699588477366,NA,0.109859154929577,0.343909928352098,0.292517006802721,1.18534482758621,0.198717948717949,0.203084832904884,0.490939044481054,0.277173913043478,NA,1.06176470588235,0.292887029288703,0.226377952755905
"J3",0.336927223719677,0.815555555555556,0.103723404255319,0.481283422459893,0.288888888888889,0.846296296296296,0.11264367816092,0.246943765281174,0.251712328767123,0.475442043222004,1.1378640776699,0.8125,0.41793893129771,0.149305555555556
"J4",0.446551724137931,1.21148648648649,0.142557651991614,0.328846153846154,0.216216216216216,0.908888888888889,0.096830985915493,0.284182305630027,0.433453237410072,0.346153846153846,0.625245258338784,1.17105263157895,0.250374812593703,0.233511586452763
"J5",0.481958762886598,1.17073170731707,0.157142857142857,0.405940594059406,0.31047619047619,1.07100591715976,0.147887323943662,0.146511627906977,0.394339622641509,0.503676470588235,0.660550458715596,0.962871287128713,0.362612612612613,0.19560878243513
"J6",0.532125205930807,1.34231041814316,0.147117296222664,0.304015296367113,0.358415841584158,1.0207972270364,0.186046511627907,0.261838440111421,0.460264900662252,0.257362355953905,0.624913971094288,1.13736263736264,0.461946902654867,0.173775671406003
"J7",0.447688564476886,1.1720801658604,0.102425876010782,0.34504132231405,0.279467680608365,1.18551236749117,0.180094786729858,0.222972972972973,0.395711500974659,0.253676470588235,0.601398601398601,1.04388714733542,0.353251318101933,0.132382892057026
"J8",0.3359375,1.26694329183956,0.0780669144981413,0.355608591885442,0.177874186550976,1.07224958949097,0.151757188498403,0.114369501466276,0.338114754098361,0.235380116959064,0.673615635179153,1.29315068493151,0.367383512544803,0.215017064846416
"J9",0.271629778672032,1.32223701731025,0.0911602209944751,0.419672131147541,0.170731707317073,0.780530973451327,0.122448979591837,0.158959537572254,0.353846153846154,0.287456445993031,0.65865992414665,1.04834605597964,0.357394366197183,0.210332103321033
"K10",0.184834123222749,1.19503790489318,0.1,0.467181467181467,0.288288288288288,0.520917678812416,0.0937042459736457,0.153623188405797,0.235059760956175,0.34272997032641,0.655445544554455,0.780281690140845,0.207119741100324,0.209230769230769
"K11",0.200417536534447,1.33309608540925,0.138020833333333,0.486784140969163,0.290836653386454,0.791512915129151,0.0840579710144927,0.2125,0.420886075949367,0.450676982591876,0.652652005174644,0.938775510204082,0.232044198895028,0.244186046511628
"K13",0.290575916230366,1.212890625,0.100840336134454,0.262295081967213,0.299082568807339,0.924335378323108,0.0892307692307692,0.188059701492537,0.344771241830065,0.317307692307692,0.593170007423905,0.845315904139434,0.265957446808511,0.333333333333333
"K14",0.277955271565495,1.21480987324883,0.0695876288659794,0.363083164300203,0.372050816696915,1.01729559748428,0.113788487282463,0.156862745098039,0.523465703971119,0.324921135646688,0.591605596269154,0.935656836461126,0.235831809872029,0.199318568994889
"K15",0.36734693877551,1.28682673588579,0.0933062880324544,0.307531380753138,0.431460674157303,1.02031602708804,0.136666666666667,0.147971360381862,0.53544776119403,0.472340425531915,0.647612642905178,1.04123711340206,0.171548117154812,0.228434504792332
"K16",0.169705469845722,1.19286657859974,0.0903614457831325,0.632758620689655,0.198807157057654,0.1875,0.0984308131241084,0.135446685878963,0.062374245472837,0.534313725490196,0.844155844155844,0.787564766839378,0.183018867924528,0.115384615384615
"K17",0.246445497630332,1.41069100391134,0.0408163265306122,0.462068965517241,0.15426497277677,0.307053941908714,0.124590163934426,0.136363636363636,0.0998463901689708,0.770325203252033,0.494669509594883,1.25699745547074,0.279176201372998,0.171666666666667
"K18",0.260740740740741,1.03798297314997,0.0873015873015873,0.312903225806452,0.25531914893617,0.94097807757167,0.173661360347323,0.140243902439024,0.340677966101695,0.331062670299728,0.544087491455913,1.00236966824645,0.21304347826087,0.208955223880597
"K19",0.334975369458128,0.868235294117647,0.0737100737100737,0.243534482758621,0.244027303754266,0.608050847457627,0.0734966592427617,0.22979797979798,0.38212927756654,0.397412199630314,0.616571892770106,1.17021276595745,0.2,0.12046204620462
"K2",0.384500745156483,1.26617100371747,0.104878048780488,0.31236442516269,0.26694045174538,1.14389799635701,0.111111111111111,0.379652605459057,0.495049504950495,0.462068965517241,0.602305475504323,1.33421052631579,0.2546875,0.311787072243346
"K20",0.274509803921569,0.986413043478261,0.135555555555556,0.298586572438163,0.419607843137255,NA,0.124450951683748,0.147308781869688,0.463369963369963,0.781899109792285,0.719336219336219,1.25974025974026,0.294027565084227,0.133004926108374
"K21",0.335753176043557,0.823738450604122,0.142857142857143,0.369369369369369,0.324034334763948,0.937639198218263,0.135278514588859,0.328089887640449,0.378607809847199,0.452157598499062,0.576297443841983,0.976253298153034,0.253668763102725,0.226190476190476
"K22",0.237179487179487,0.507283090563648,0.136268343815514,0.415617128463476,0.25497287522604,1.00183486238532,0.1,0.303523035230352,0.511335012594458,0.511075949367089,0.770740410347904,1.23870967741935,0.310769230769231,0.158081705150977
"K23",0.541044776119403,NA,0.124653739612188,0.290940766550523,0.344,0.992941176470588,0.204663212435233,0.308612440191388,0.532467532467532,0.434689507494647,NA,1.16417910447761,0.312202852614897,0.197549770290965
"K3",0.695198329853862,1.16838709677419,0.150341685649203,0.268145161290323,0.405458089668616,1.24617996604414,0.171296296296296,0.227822580645161,0.475548060708263,0.467557251908397,0.638127090301003,0.937649880095923,0.286467486818981,0.219298245614035
"K4",0.553763440860215,1.19340659340659,0.165271966527197,0.276643990929705,0.220338983050847,1.03512396694215,0.148148148148148,0.17989417989418,0.39297124600639,0.349070100143062,0.609116022099447,1.19512195121951,0.407528641571195,0.182758620689655
"K5",0.459183673469388,1.00909090909091,0.0909090909090909,0.258555133079848,0.308880308880309,1.08847736625514,0.189655172413793,0.24203821656051,0.479495268138801,0.544534412955466,0.541945063103192,0.887614678899083,0.414462081128748,0.183219178082192
"K6",0.227868852459016,1.34470504619758,0.111578947368421,0.342490842490842,0.194444444444444,1.1495145631068,0.16622691292876,0.211340206185567,0.284926470588235,0.449399656946827,0.605413105413105,1.0920716112532,0.327447833065811,0.173333333333333
"K7",0.245173745173745,0.972327044025157,0.116033755274262,0.261296660117878,0.196180555555556,0.80633147113594,0.18407960199005,0.229024943310658,0.263422818791946,0.353944562899787,0.638422205989774,0.971502590673575,0.335078534031414,0.279783393501805
"K8",0.271117166212534,1.18378756114605,0.0770877944325482,0.327868852459016,0.320441988950276,0.897923875432526,0.181277860326894,0.254335260115607,0.349809885931559,0.291156462585034,0.600677966101695,1.12256267409471,0.281045751633987,0.169520547945205
"K9",0.260240963855422,1.1466049382716,0.104166666666667,0.388571428571429,0.294444444444444,0.717625899280576,0.120454545454545,0.173295454545455,0.384615384615385,0.298828125,0.595885865958859,0.991071428571429,0.379248658318426,0.186131386861314
"L10",0.177152317880795,1.05415162454874,0.0916179337231969,0.496124031007752,0.330170777988615,0.70337738619677,0.110132158590308,0.151436031331593,0.180354267310789,0.307017543859649,0.482344632768362,0.942363112391931,0.172240802675585,0.215654952076677
"L11",0.21516393442623,1.15916503587736,0.174683544303797,0.246056782334385,0.246231155778894,0.779527559055118,0.144144144144144,0.136729222520107,0.43042071197411,0.338912133891213,0.64621409921671,0.993055555555556,0.301302931596091,0.134892086330935
"L13",0.393075356415479,1.23018389346861,0.087378640776699,0.208609271523179,0.222222222222222,0.816470588235294,0.126760563380282,0.165116279069767,0.387149917627677,0.294695481335953,0.508986340762042,1.22098214285714,0.216417910447761,NA
"L14",0.410714285714286,1.30830903790087,0.119592875318066,0.366533864541833,0.19438444924406,0.931985294117647,0.130434782608696,0.188208616780045,0.478561549100968,0.371610845295056,0.571713147410359,0.924119241192412,0.202970297029703,0.174603174603175
"L15",0.148979591836735,1.23711340206186,0.110403397027601,0.331683168316832,0.528117359413203,0.914081145584726,0.15015015015015,0.20625,0.46195652173913,0.374384236453202,0.541558441558442,1.06887052341598,0.312280701754386,0.207641196013289
"L16",0.22316384180791,1.22315112540193,0.062,0.448,0.200367647058824,0.146739130434783,0.0636363636363636,0.110803324099723,0.084045584045584,0.536036036036036,0.766761768901569,0.956403269754768,0.238721804511278,0.127303182579564
"L17",0.187234042553191,1.46630888491354,0.0644257703081232,0.290697674418605,0.253378378378378,0.309133489461358,0.103225806451613,0.127403846153846,0.11734693877551,0.675347222222222,0.497902097902098,1.35103926096998,0.205263157894737,0.2
"L18",0.212349397590361,0.831050228310502,0.0909090909090909,0.189873417721519,0.334351145038168,0.87536231884058,0.166942148760331,0.146835443037975,0.375212224108659,0.30421686746988,0.617668356263577,1.00226757369615,0.181459566074951,0.222222222222222
"L19",0.549065420560748,0.898845892735913,0.0850202429149798,0.357142857142857,0.146520146520147,0.609284332688588,0.0988372093023256,0.205752212389381,0.401088929219601,0.468581687612208,0.537795275590551,0.988038277511962,0.174008810572687,0.226865671641791
"L2",0.504065040650406,1.23591549295775,0.176991150442478,0.303370786516854,0.426415094339623,1.29347826086957,0.0878378378378378,0.266958424507659,0.314586994727592,0.374045801526718,0.529188779378317,1.15151515151515,0.313782991202346,0.220496894409938
