"WellName","Canx","Dnajc5","Egfr","Errfi1","Gapdh","Kpnb1","Myc","Nras","P53","Rab7a","Rpap3","RhoA","Sec16a","Slc2a1"
"L22",0.96741738255553,0.745662828106678,0.650829808005207,0.587382160986222,0.775272760197383,1.27725508808174,1.01929300996175,1.06972502805836,0.927455583572443,0.965955288084003,0.855114771642023,1.02607363798447,0.998177241558893,1.11246621398906
"N2",1.01997128969703,0.824463358281167,1.15546218487395,1.19379228014326,1.05641355641356,1.25626007978949,0.387450387450388,0.972085789129011,0.939333365836218,0.76844262295082,0.723624893863486,0.9056759407883,1.13720745468047,0.82244114681901
"N3",1.56026820237088,0.5921076493417,0.896358543417367,0.0232761128891475,1.07671181574184,1.12225741360374,1.19003543661078,1.1623748211731,1.74703004891684,1.77322470192843,1.43252658339838,0.827837998471684,2.69578973825705,0.562898929486857
"N4",0.822598870056497,0.993209604627775,0.724765430647784,0.776629853936587,0.688795591708213,1.20549612602701,0.864358898680271,0.777363184079602,0.756792056124675,1.31133325988919,0.728335868353935,0.946159819910152,1.0008724182041,0.992450865547312
"N5",0.87247257507535,1.03310884665562,0.775067308476789,0.671852899575672,0.545878014459702,1.34742046506752,1.19932432432432,1.24632661628883,0.902052168683756,1.53109732757663,0.766759164597634,0.816405601372668,1.10808780980288,0.859892929461041
"N6",0.94322370763915,1.23978813178921,0.661541212229573,1.06457925636008,1.05105105105105,0,0.626915575369184,1.07358402971216,0.895660475782719,1.13033864239264,0.738829941336397,0.922953451043339,1.09606110252209,0.932352636486066
"N7",0.692889883807696,1.15402897836306,0.90708381112119,1.0108604845447,1.18110236220472,0.844623563711199,0.605778191985089,0.910746812386157,0.818608365778177,1.13023113735872,0.852805730854511,0.840355805243446,0.767446810894384,0.9084818133297
"N8",0.941619585687382,1.27731533927663,1.1154904439652,0.805620608899297,1.11069974083673,0.600240096038415,0.688384309073964,0.642123287671233,0.740337351799055,1.12309074573226,0.887378936159424,1.06590000097789,1.22874218335372,1.01859568485828
"N9",0.80212038780777,1.28597082913582,1.10755599310854,1.00321027287319,0.996590282304568,0.75792512126802,0.782186127013713,0.748837625178827,0.881409266329754,1.15077121860615,0.80131083399879,0.98876404494382,0.848477261504865,1.13743184809175
"N10",0.927352622267877,1.28459558034756,1.20325266365207,1.05636299184686,0.670259437794508,0.816388731658466,1.17822448783303,0.360818273092369,0.503794711780671,0.981976106483266,0.990503457724662,0.866971840754612,0.44430933283446,1.03865677469738
"N11",0.76380301156616,1.18767366471133,1.13659654549181,1.24293785310734,0.671872623092135,0.855480228901377,0.55098016471407,0.468029953917051,0.897979201420189,0.888170159996313,0.788891750154304,0.730205510091309,0.648849265827056,0.887370711041563
"N13",0.437823119459738,1.72925162862137,0.557899508351058,1.57606405394016,0.606044976273984,0.153720024595204,0.420545026354155,0.552208835341365,0.436446652789901,1.53236765258623,0.596229889017795,0.852807230398621,0.727737837957042,NA
"N14",0.736707551496346,1.34600393481569,0.708925545526853,1.04502501389661,0.698775698775699,NA,0.796893238753704,0.809204331450094,0.898039179993143,1.04808164917455,0.888779880956595,0.949086121911643,1.0695115224732,NA
"P2",0.340344428561704,1.10635614216857,0.5484298982751,0.238095238095238,0.583363249397405,0.0291783380018674,0.32886869170055,1.02967050543826,0.708147294637285,1.29819838094009,NA,1.04586248321673,1.14070018251203,0.588187897832568
"P3",1.11607142857143,0.557262740454644,0.910187752682937,0.917838638045892,1.13665066936095,1.10053195590163,1.17585117585118,1.20789007092199,0.949200691072733,1.26539246052731,NA,2.74708267558114,1.385032948878,1.35665268560705
"P4",0.800310615605265,0.894682109943701,0.348247407070936,1.424454508028,0.75389987302739,0.260504201680672,0.224544786478321,0.841521106259097,0.347180493797487,1.15971639954639,NA,1.27244790166138,1.1094652377554,0.703371948170809
"P5",1.14047092676422,0.722833229577367,0.481844113792306,1.4903671392221,0.772350888991636,0.339129362436799,0.566011037215226,0.897277227722772,0.321512252699822,1.53582459355802,NA,0.879924191146609,0.763172545805992,0.673275396213712
"P6",0.99222486092586,1.26982348893405,0.391249617255809,1.41309953584322,0.738026161754975,0.260688216892596,0.264107755964433,0.609804862444018,0.30269397638987,1.23960944456867,NA,1.66735102716289,0.741463414634146,0.767743916758495
"P7",1.65794368768269,0.620468835542578,0.867177337765573,1.43281051292921,1.03419746276889,0.954149480566157,0.692567567567568,1.1986301369863,0.933029234916027,1.00368016058883,NA,0.947576790273419,0.866371598078915,0.743068424963518
"P8",1.11460081947979,0.753445370890396,0.748125337091358,1.17489986648865,0.904346028629011,0.411812452253629,0.494165051127076,1.41460905349794,0.878236727293331,0.855829258745713,NA,1.11929054199492,0.814705433066857,1.01768066897177
"P9",1.21505933436953,0.155764701466628,0.814279200052114,1.41814389989572,0.771290158082611,0.798413535817915,1.62162162162162,0.639619883040936,1.5501566119323,0.801059283099063,NA,0.938952359970205,0.470485554729744,0.596161770249774
"P10",0.839822873721179,0.407624610531083,0.657797365521551,2.0253164556962,0.486330860611091,0.12120232708468,0.382262996941896,0.622605363984674,0.648265038042922,1.34862311233142,NA,1.33878704251265,0.437671587156328,0.453077148970088
"P11",0.964927001174694,0.767932489451477,0.463042359801063,1.56021452949781,0.615820249551084,0.183027756557168,1.12206068884769,0.440980167810831,0.857972052492968,1.11498694704036,NA,0.343523517680821,0.603191949871201,0.538071065989848
